DateTime,LEO-W_4_0_1,LEO-W_4_0_2,LEO-W_4_0_3,LEO-W_4_0_4,LEO-W_10_-2_1,LEO-W_10_-2_2,LEO-W_10_-2_3,LEO-W_10_-2_4,LEO-W_10_-2_5,LEO-W_10_2_1,LEO-W_10_2_2,LEO-W_10_2_3,LEO-W_10_2_4,LEO-W_10_2_5,LEO-W_17_0_1,LEO-W_17_0_2,LEO-W_17_0_3,LEO-W_17_0_4,LEO-W_17_0_5,LEO-W_24_0_1,LEO-W_24_0_2,LEO-W_24_0_3,LEO-W_24_0_4,LEO-W_24_0_5
2025-02-13 09:00:00,441.771845,435.785969,188.757976,298.6798085,432.311336,537.2395515,186.1787635,233.201603,290.2729315,414.0537185,458.7365985,194.9555875,215.853413,159.110725,124.4365775,129.568199,143.141389,96.0642695,125.7260245,162.359079,162.9257995,339.8097955,563.939472,487.4291225
2025-02-13 09:15:00,531.281352,240.643958,273.7733925,444.7133145,581.4091165,483.896375,506.3471395,239.549756,337.4181585,259.195944,601.137698,534.9615815,228.898843,171.882192,144.8872885,138.620456,142.414649,93.7749545,126.160443,179.2962555,193.2340265,622.9867935,501.327018,344.7090785
2025-02-13 09:30:00,265.154004,443.03743,442.818403,524.755081,665.371259,319.755912,742.437164,470.605016,453.886469,402.814587,627.391775,629.662832,251.883149,195.530176,143.59204,148.408969,157.303691,109.284282,134.70312,216.260473,663.446307,321.864525,608.72062,368.881543
2025-02-13 09:45:00,266.768376,468.197227,273.445129,580.451369,247.409582,637.283524,654.330413,305.061936,398.272435,350.292325,312.367837,618.102431,284.690777,227.010846,152.2156,162.238479,166.483005,118.395329,144.646247,313.892841,415.966868,315.078457,854.184429,818.69928
2025-02-13 10:00:00,430.751463,717.571656,538.771848,294.801553,298.2352375,310.37734,864.6173875,865.7940425,656.0748815,641.422033,444.378078,311.4853305,299.774468,242.3338095,159.0191725,165.19467,166.407923,117.9968515,150.0824095,349.6985635,392.425696,540.7157735,931.049645,978.113115
2025-02-13 10:15:00,828.6156855,399.0452685,760.9069745,557.8912495,312.750459,311.2118445,495.251715,982.1120695,308.509926,309.8848065,974.0058385,755.325039,352.8025945,295.6564825,168.716232,171.8737285,175.4094165,127.937516,159.389158,637.979885,619.1665335,329.1351795,1003.9809145,937.2413355
2025-02-13 10:30:00,910.483718,823.225021,317.908724,325.296839,711.504221,427.413384,746.637384,402.773499,340.14078,946.233114,1079.269131,984.075308,851.969322,794.603984,175.35305,181.09866,181.251844,132.054925,164.99873,960.985184,938.291351,437.976201,989.632567,1146.577835
2025-02-13 10:45:00,950.419406,405.0994915,373.618722,404.852907,999.52809,413.143913,461.5001285,897.4731165,736.130198,1118.2676555,1114.218056,1140.725295,1148.7423975,1091.199259,197.3074875,205.002606,205.9788505,157.179177,190.980176,648.315052,522.4735735,852.4275425,893.2913745,1275.7614055
2025-02-13 11:00:00,567.235589,378.639619,353.042285,653.126319,432.80383,899.566332,1184.163173,484.696627,912.043532,1102.062106,1184.58732,620.236635,1202.756127,1144.884427,199.514707,208.466729,213.511189,164.79067,195.045352,450.663527,1245.006919,376.855969,447.933435,1236.605247
2025-02-13 11:15:00,972.0699195,729.091227,628.089706,836.584886,786.361019,1123.603165,1199.2331545,921.032051,1021.2949915,1094.653885,1147.244334,792.243838,1252.70615,1195.121884,189.901332,200.2210415,200.7344965,153.128723,196.469446,1183.52137,717.0343995,1086.769104,523.623665,1149.843295
2025-02-13 11:30:00,486.837864,1065.4237865,950.227817,1052.960237,1196.5036395,1379.962047,1235.6253465,1192.269345,1195.074002,1172.164718,1079.2761645,500.0060005,1487.147729,1429.221233,248.538931,262.239615,266.0570745,217.595438,251.2130535,849.6014475,1302.721838,1159.0872605,1405.394435,1169.4604555
2025-02-13 11:45:00,490.169207,421.2706285,612.3149795,683.7381125,705.6075335,759.6687275,432.0443865,776.6678135,659.5290105,502.2565325,417.0361955,661.2461605,896.5700665,838.3702835,189.919134,199.65148,201.464395,152.8986495,188.7004375,648.7694185,694.7884165,338.34062,878.3598345,451.60687
2025-02-13 12:00:00,494.6634965,395.146271,664.160331,750.3246265,768.034875,671.260814,547.42525,532.854756,563.73326,409.887632,441.55999,902.220408,984.937151,927.516977,220.9405105,232.446194,240.9930825,191.697677,236.352603,537.761092,748.008092,383.316199,980.97082,531.336705
2025-02-13 12:15:00,517.901083,363.7273115,685.543994,847.9607705,586.594661,472.8761115,646.764557,962.643504,571.955442,463.402013,471.5489945,1011.6155945,1090.898315,1033.5397325,242.477397,256.836514,259.1724995,210.917612,245.6239265,650.928934,531.2146745,391.192019,674.5482285,508.384029
2025-02-13 12:30:00,464.311699,334.08008,640.7517195,747.1436065,441.8743455,489.3960955,481.6527565,806.6707455,555.7228325,722.394387,764.0467485,476.3510825,891.966263,834.409515,208.279073,218.0405655,218.1432445,169.6732835,199.57908,542.553266,538.0349155,448.554933,621.4188935,583.7333005
2025-02-13 12:45:00,487.077355,519.022902,592.217565,872.067173,777.953704,849.766572,640.86775,932.619969,515.465816,875.254671,889.620066,941.499313,1040.195505,982.529203,247.34501,263.241847,266.571681,218.886773,252.849181,682.454149,823.746324,515.215119,796.81317,586.130857
2025-02-13 13:00:00,376.7995435,348.746141,427.933236,474.0117195,451.9984125,469.8594415,475.338757,535.7961455,376.136164,433.700025,495.0875045,500.649035,527.970493,470.4407055,210.0644705,226.395627,230.1347655,181.232651,197.0553,510.467887,517.608444,469.65764,532.441616,484.156708
2025-02-13 13:15:00,271.057705,250.911951,260.824005,290.854156,294.096708,308.3727755,321.103394,351.892968,253.0324855,280.1211875,307.9486885,321.561654,367.4414355,309.891482,180.3384025,195.3713695,196.375032,146.392266,149.731676,344.897906,361.5122435,334.7477515,356.0955925,335.2695105
2025-02-13 13:30:00,639.8554645,505.895754,930.1368395,956.7470555,560.7369345,647.8861965,594.994704,679.4489225,505.177458,633.336385,720.4243345,591.1297005,692.692419,636.100034,258.9930295,271.287362,276.387791,228.8725975,264.182429,698.7960535,623.3754955,598.536233,667.7184705,743.126889
2025-02-13 13:45:00,1515.084624,758.87535,1463.8485115,1352.0047265,610.4065775,939.638595,637.994766,821.6860695,1114.7993605,906.8994525,1164.8111145,617.794474,968.30074,910.566012,255.913536,258.6794695,267.80955,219.6136515,302.5774955,558.9390595,623.9040295,557.8256245,651.094655,1378.8859845
2025-02-13 14:00:00,381.334901,360.416293,382.799069,422.590812,422.440211,435.7999365,469.5515635,525.029103,388.1003855,407.3703285,438.1738105,477.445463,540.0441485,483.027538,154.2530455,160.25579,162.5835495,113.6920255,151.6103745,392.9569325,409.124891,372.286876,442.865749,428.8419885
2025-02-13 14:15:00,358.425836,324.6810435,344.758034,374.166131,403.02672,418.725848,434.0010085,493.1720495,348.417918,379.207551,408.287108,444.275419,500.1906755,444.138706,188.3951425,200.4469435,203.6072015,156.3286385,177.153488,421.3947255,438.548565,407.2873395,461.262822,426.459511
2025-02-13 14:30:00,378.4413535,358.2547705,319.6941215,347.8913305,425.4228675,404.0254555,417.1663125,462.4510605,330.7827115,396.760583,432.3180515,474.483709,473.4438855,416.092237,175.9568055,186.864416,189.638416,142.537713,165.5575235,403.586368,413.662632,380.789916,450.882733,428.9844035
2025-02-13 14:45:00,158.207973,150.9777705,151.2238385,166.8472885,183.7777095,192.513247,204.4504685,219.9169595,157.7361425,174.7621695,197.131018,210.18968,237.552305,179.5983715,141.83414,152.713716,152.4100105,103.6774915,111.8939715,209.7537915,221.584042,208.8680065,219.256262,210.8340465
2025-02-13 15:00:00,226.538698,215.805908,195.3524155,224.0557275,250.1115005,256.9387355,270.954887,300.540467,212.118427,233.762701,257.020672,268.177648,315.220197,257.554313,133.211871,141.5107645,142.8581475,95.980843,169.874628,265.803675,281.140407,263.9004985,276.7617505,270.057758
2025-02-13 15:15:00,116.1516505,110.993902,104.522566,117.814104,133.0275535,141.0583255,148.323218,166.7995255,113.087237,124.634127,139.977753,150.334358,172.7098425,115.2214805,88.871598,94.7854915,95.0703025,47.3276375,93.358477,150.831163,160.9746615,153.0246935,159.479499,153.0713835
2025-02-13 15:30:00,113.182942,107.710441,106.041312,118.149002,126.303236,132.049362,140.011907,153.022766,109.55739,120.502551,133.034547,140.039206,164.33688,108.230233,84.331314,88.745912,88.789622,40.12394,71.709752,138.690193,148.439169,139.377554,142.86073,135.291735
2025-02-13 15:45:00,118.724147,115.686854,112.019698,126.016061,133.36281,142.515739,148.261746,161.504984,116.275072,128.136317,143.282016,152.598461,174.091856,116.507371,112.707575,120.323062,120.342175,70.786834,88.731925,167.581399,180.00559,171.354771,159.658869,154.636423
2025-02-13 16:00:00,187.376102,188.3407035,155.977746,195.3388255,191.6037005,193.3413545,222.9678035,217.5913055,168.1540015,189.77048,187.9438955,197.5481115,227.7839385,169.9256695,114.5477295,119.4946365,119.853556,70.9483425,95.0608255,204.7628565,216.019491,207.4055475,198.6655595,190.4667415
2025-02-13 16:15:00,105.979661,101.6293565,99.152863,111.2538975,117.116451,120.6798755,127.917449,134.1563265,96.854329,105.63765,116.138299,122.588535,138.465782,80.977281,80.443939,83.326598,83.760639,35.6423855,67.634702,131.8371095,141.2641405,133.6348055,128.0593875,123.473525
2025-02-13 16:30:00,63.0137525,62.698861,63.184718,70.2648365,73.0146965,76.791068,80.29296,82.4889345,62.0697535,67.672332,74.656566,79.260091,89.274784,31.6562855,62.300086,63.669523,64.074715,16.277313,45.57089,91.015935,97.478867,92.078447,85.59378,82.151532
2025-02-13 16:45:00,46.1789565,46.8080245,47.32122,52.6097215,54.373741,57.2742225,59.6687,60.5034235,46.335856,50.7486265,55.844704,59.408804,66.6736765,10.320763,42.7337885,42.833567,43.07735,-4.690071,31.275769,66.387256,70.825199,65.8917025,62.4411905,59.2920975
2025-02-13 17:00:00,19.7539725,22.654891,22.5452185,24.6104595,25.828401,27.025362,28.3664265,25.9103375,22.531569,24.1657495,26.6354085,28.448363,31.300664,-26.536564,23.502489,21.958252,22.0541355,-26.147306,15.266498,29.8971335,32.283624,30.8282775,28.788209,26.430448
2025-02-13 17:15:00,13.5222475,17.175118,17.598947,18.843909,19.6581285,20.616055,21.4573345,17.893235,17.0995595,18.6112725,20.1235815,21.539648,23.652991,-33.3431165,17.0372725,14.831384,15.0161385,-31.6994785,10.330697,21.719893,23.170153,21.8994415,21.247685,18.989742
2025-02-13 17:30:00,5.416155,8.904735,9.2674295,9.7597835,10.252118,10.600924,10.888338,6.811539,9.000301,9.643435,10.231614,11.230508,12.010535,-45.532982,8.659005,5.9980355,6.05009,-42.5960225,3.9948625,8.645376,9.45576,8.932948,9.630839,7.532875
2025-02-13 17:45:00,1.680831,6.045779,6.0389045,6.141464,6.6817205,6.784161,7.030408,2.467692,6.045739,6.3261985,6.4560175,7.379095,7.5979435,-49.6236485,5.334258,2.442479,2.57953,-46.05333,1.686653,3.819823,4.279852,4.076997,5.364259,3.361603
2025-02-13 18:00:00,-0.713388,3.842791,3.938556,3.651301,4.335244,3.815413,4.061659,-0.836531,3.883799,3.870209,3.596505,4.431009,4.157424,-53.249319,3.091852,0.002305,-0.008623,-47.868888,-0.052651,0.243425,0.374834,0.462532,1.988093,0.128071
2025-02-13 18:15:00,-1.4656185,2.9669405,3.1519135,3.014823,3.30929,3.035406,3.2065515,-1.9102495,3.295481,3.2066305,2.939661,3.48713,3.2955605,-53.002874,2.330184,-0.895341,-0.794073,-49.0656495,-0.652949,-0.8571345,-0.8037885,-0.622988,1.0651945,-0.8841355
2025-02-13 18:30:00,-1.70515,3.0216575,2.9601055,2.7685165,3.103852,2.9737755,3.0012725,-2.0336705,3.021757,3.1106675,2.864202,3.5007,3.1517345,-53.789755,2.138376,-0.846068,-0.750383,-49.2504635,-0.666678,-0.940601,-0.8585455,-0.7487735,0.899275,-0.954012
2025-02-13 18:45:00,-1.5545885,3.1996765,3.2339695,2.8915805,3.1586885,3.0491155,3.008048,-2.095024,2.6659765,2.8027495,2.686322,3.3982395,3.021697,-54.001689,2.2000275,-1.006305,-0.7776025,-50.0980615,-0.789861,-1.089851,-0.9897945,-0.7624225,0.8350215,-1.000722
2025-02-13 19:00:00,-1.4931555,3.0559895,3.0970175,2.9465155,3.288786,3.1791725,3.15847,-2.0675265,3.1927625,3.0491155,2.7274095,3.274878,3.1859675,-53.303838,2.1656755,-0.955462,-0.753125,-50.892234,-0.736356,-0.922958,-0.972072,-0.823935,1.008928,-0.9253025
2025-02-13 19:15:00,-1.05536,3.007968,2.994339,3.049095,3.295541,2.925952,3.008207,-1.971881,3.185829,3.021717,2.638578,3.3228,3.13131,-54.111163,2.17398,-0.815948,-0.911832,-48.361739,-0.69809,-1.035213,-0.99949,-0.859618,0.700831,-1.070499
2025-02-13 19:30:00,-1.4588835,3.0012925,3.021677,2.8644405,3.008087,3.0150215,3.05593,-2.012869,2.857486,2.9327475,2.77547,3.3160645,3.0012525,-54.097414,2.064347,-0.865221,-0.766714,-48.400283,-0.720024,-1.004895,-1.029491,-0.722607,0.887116,-0.971834
2025-02-13 19:45:00,-1.554688,2.8642615,3.0149025,2.809505,3.1790735,3.035466,2.960106,-2.0607115,2.932787,2.7821265,2.748132,3.261308,3.1858685,-54.3231965,2.0070275,-0.873446,-0.859777,-50.1473545,-0.710428,-0.9528005,-0.947416,-0.815789,0.9679,-0.9527005
2025-02-13 20:00:00,-1.595676,2.912362,3.096978,2.87803,3.1107865,2.857407,2.973914,-2.019604,3.0766525,2.9739735,2.6454325,3.240903,3.0286115,-53.406676,1.782556,-0.965317,-0.8365115,-49.6818825,-0.622948,-1.0254185,-0.918607,-0.693957,0.9749135,-0.9403825
2025-02-13 20:15:00,-1.554529,3.021757,3.0080275,2.6658375,3.1518145,3.0012525,2.96698,-2.0403865,3.0011135,2.987623,2.843837,3.391306,3.0559895,-54.2481145,1.6906265,-1.030902,-0.7257065,-49.4463245,-0.666658,-0.991245,-0.8883675,-0.719865,0.9639065,-0.96635
2025-02-13 20:30:00,-1.410961,2.898455,2.9465355,2.7343235,3.0696595,3.0081075,3.021916,-1.9375285,2.912203,2.9053095,2.748092,3.192822,3.1791725,-54.0153185,1.6798775,-0.947316,-0.796795,-48.487981,-0.711799,-0.988483,-1.01316,-0.736475,0.851432,-0.941714
2025-02-13 20:45:00,-1.404047,2.9464365,2.8505125,2.741297,3.062884,2.7822055,2.98055,-1.8624665,2.830029,2.747893,2.734303,3.3159255,2.912462,-53.392847,1.71121,-0.8610685,-0.666976,-50.0350595,-0.7377865,-0.9336475,-0.87891,-0.762383,0.9338065,-0.882904
2025-02-13 21:00:00,-1.1921525,2.9122435,3.028671,2.7342835,3.32284,2.9874645,3.1722385,-1.8075505,3.0968985,2.939602,2.706846,3.38459,2.912362,-54.309388,1.652519,-0.971953,-0.6872415,-49.8324435,-0.609259,-1.093904,-0.8460285,-0.662605,0.940482,-0.977317
2025-02-13 21:15:00,-1.3903975,2.8711755,3.0011935,2.8233325,3.0012725,2.884845,3.076355,-1.8487575,3.0013325,2.8506515,2.6522675,3.192862,2.8916995,-53.2766775,1.650969,-0.851512,-0.794133,-49.104134,-0.656962,-0.815908,-0.8202195,-0.706275,0.925422,-0.980099
2025-02-13 21:30:00,-1.472513,2.8508505,2.9190185,2.857506,3.131191,2.871116,3.0560695,-2.033591,3.001213,3.062805,2.7341245,3.4529365,3.076474,-53.940157,1.614173,-0.8802615,-0.8173585,-48.633059,-0.662565,-0.9996495,-0.8707045,-0.655711,0.7324815,-0.9361505
2025-02-13 21:45:00,-1.465519,2.898375,2.925913,2.788941,3.090103,2.802769,3.213366,-2.094984,2.98059,3.021677,2.528985,3.405094,3.172119,-53.714395,1.634558,-0.928362,-0.698129,-47.918121,-0.599583,-0.936508,-0.876268,-0.692646,0.618776,-1.02671
2025-02-13 22:00:00,-1.301448,2.741178,2.9328065,2.665838,3.103892,2.8504725,2.9669005,-1.89656,2.8095845,2.884785,2.7957755,3.3843515,3.090064,-53.6391535,1.362284,-0.906388,-0.734051,-49.3778385,-0.6611345,-0.9351175,-0.8488695,-0.676274,0.920037,-0.933707
2025-02-13 22:15:00,-1.534144,2.939502,3.008008,2.912084,3.268202,2.994418,2.98063,-2.0197235,2.967119,3.076593,2.7274885,3.3297935,3.103813,-53.4748635,1.380205,-0.881592,-0.783126,-50.147374,-0.594179,-0.977635,-0.843326,-0.746091,0.806272,-0.9444555
2025-02-13 22:30:00,-1.452009,3.117482,3.035347,2.830068,3.199577,2.966881,3.035386,-1.958211,3.008048,2.95337,2.830227,3.30917,3.103932,-53.728143,1.371861,-0.796914,-0.777642,-46.088894,-0.553091,-1.051625,-0.928283,-0.700831,0.851472,-0.936309
2025-02-13 22:45:00,-1.5136,2.782206,3.042281,2.768497,2.9670595,2.8298895,3.001213,-2.006054,2.884984,3.014783,2.7890405,3.4665865,3.035506,-54.473857,1.359761,-0.8871155,-0.7338125,-48.9396455,-0.599583,-1.046101,-0.93921,-0.709057,0.8488695,-1.0033645
2025-02-13 23:00:00,-1.397371,3.062963,3.172239,2.761801,3.103892,2.96696,3.227194,-1.821359,2.96696,2.967238,2.912203,3.555616,3.199697,-53.440809,1.407305,-0.983,-0.662605,-50.095161,-0.588775,-0.972152,-1.007756,-0.717282,0.90917,-0.944455
2025-02-13 23:15:00,-1.458784,2.877911,2.9601855,2.898574,3.1037925,2.891719,3.001094,-1.971801,3.035347,2.9462575,2.802809,3.206511,2.919197,-53.714633,1.247386,-0.972052,-0.792742,-48.371593,-0.576357,-0.9187265,-0.898222,-0.751575,0.804961,-0.89103
2025-02-13 23:30:00,-1.369973,3.049254,3.090302,2.7684765,3.172239,2.9739935,2.9601255,-2.115369,2.9396215,3.001233,2.734343,3.4802355,3.0422605,-55.1168125,1.2856725,-0.9473565,-0.729819,-49.117744,-0.662645,-0.9460645,-0.8488495,-0.754317,0.7406275,-0.912964
2025-02-13 23:45:00,-1.219432,3.008207,3.199657,2.994418,3.131151,3.076394,3.049056,-1.985629,3.021558,2.980749,2.734264,3.377716,3.117641,-54.808815,1.185775,-0.917157,-0.744859,-50.358176,-0.588814,-0.969529,-0.815988,-0.782808,0.89248,-0.955343
2025-02-14 00:00:00,-1.4657375,2.8916995,3.0285715,2.7480325,2.9738345,2.8574665,3.2886465,-1.923978,2.9054485,3.076514,2.7684965,3.3981005,3.069679,-54.2684195,1.146197,-0.828326,-0.76137,-48.764487,-0.643333,-0.9076995,-0.9884435,-0.761151,0.8941095,-0.884255
2025-02-14 00:15:00,-1.410822,2.7344425,3.001213,2.672672,3.2475595,2.768596,3.110687,-2.1086135,2.9804905,2.871275,2.515157,3.213346,2.939781,-53.3653895,1.07491,-0.824094,-0.758608,-48.685054,-0.763814,-1.025498,-0.9475945,-0.7637935,0.776271,-0.9047985
2025-02-14 00:30:00,-1.3835235,2.925972,3.048996,2.8916795,3.1244955,3.062963,3.076633,-1.9376275,3.213386,2.960205,2.898435,3.3503375,3.0832685,-54.562589,1.169304,-0.850181,-0.8255045,-48.8670865,-0.6392795,-0.9173355,-0.9159445,-0.714421,0.7721185,-0.897964
2025-02-14 00:45:00,-1.506726,2.843857,3.049056,2.679427,3.008207,2.939701,3.13131,-1.917084,3.281832,3.008048,2.761563,3.268083,2.912243,-53.646048,0.963887,-0.82159,-0.793974,-50.738692,-0.722647,-0.843485,-0.928283,-0.750144,0.845909,-0.903408
2025-02-14 01:00:00,-1.287917,3.021856,3.1861265,2.8847655,3.247519,3.0833285,3.0970775,-1.903474,3.083388,3.1654435,2.912323,3.3638675,3.042201,-53.078155,1.0653735,-0.8569755,-0.765363,-47.0350185,-0.5012155,-0.9091495,-0.9679995,-0.685712,0.718713,-0.8800425
2025-02-14 01:15:00,-1.493057,2.775192,2.939622,2.816399,3.185987,2.830029,3.104051,-2.053936,2.788901,2.967119,2.679507,3.185908,3.144979,-53.221782,0.983159,-0.883003,-0.706514,-49.344977,-0.703613,-1.02965,-0.870744,-0.689944,0.859698,-0.903408
2025-02-14 01:30:00,-1.711845,2.994339,3.008048,2.747893,3.008008,2.980749,2.939423,-2.272765,2.871116,3.062765,2.652009,3.281991,3.117641,-54.193338,0.975013,-0.90909,-0.761151,-50.30632,-0.605106,-0.955661,-0.887156,-0.750065,0.917355,-0.914335
2025-02-14 01:45:00,-1.534065,3.035506,3.199697,2.624869,3.15849,3.021757,3.035466,-2.3343565,2.9877025,2.973934,2.932886,3.309091,3.1106275,-55.1098185,1.016021,-0.9036065,-0.658512,-48.489193,-0.5900465,-1.003623,-0.922799,-0.752767,0.667969,-0.914335
2025-02-14 02:00:00,-1.4521085,2.9601855,3.0833085,2.939721,3.2064515,3.014843,2.939701,-1.7735165,3.0355455,3.0150215,2.7821065,3.466507,3.1312305,-54.220577,1.0297895,-0.773609,-0.7106065,-48.1963355,-0.673572,-0.911772,-0.8695325,-0.646154,0.641962,-0.923971
2025-02-14 02:15:00,-1.657089,3.008127,3.14486,2.638499,3.254453,2.775351,2.843817,-1.957933,2.912243,3.090143,2.720475,3.418803,3.144821,-54.576317,0.972152,-0.835061,-0.780344,-49.451629,-0.665307,-0.917395,-0.917395,-0.71462,0.892679,-0.969092
2025-02-14 02:30:00,-1.4315845,3.151814,2.9532315,2.8917395,3.227075,2.925833,2.939502,-2.108494,3.103932,3.008008,2.652168,3.350298,3.172278,-52.934607,0.827074,-0.925501,-0.695348,-49.550295,-0.618736,-0.920097,-0.840863,-0.635227,0.717322,-0.881473
2025-02-14 02:45:00,-1.62973,3.076494,3.254414,2.699991,3.144781,3.268202,2.9876235,-2.2523405,3.001074,3.110707,2.80263,3.322999,3.049056,-54.022332,0.865499,-0.956913,-0.705143,-49.113512,-0.6667775,-0.9693705,-0.925382,-0.6596445,0.747482,-0.889778
2025-02-14 03:00:00,-1.24673,3.062844,2.980828,2.871275,3.076434,2.871156,2.953331,-1.862327,3.117522,3.117681,2.720594,3.48711,3.350298,-54.275393,0.851711,-0.788609,-0.764012,-46.622912,-0.632604,-0.944773,-1.021266,-0.708977,0.692725,-0.919819
2025-02-14 03:15:00,-1.4930965,2.9464365,3.090282,2.864321,3.021876,2.857566,3.1244355,-1.8829905,2.884845,3.117641,2.8370815,3.268043,3.1449,-54.9868345,0.879089,-0.8775195,-0.780423,-50.6306095,-0.636558,-0.9323555,-0.8746985,-0.7733305,0.7859865,-0.8773605
2025-02-14 03:30:00,-1.499812,2.891759,3.158689,2.7822855,3.227075,3.0011135,2.9873645,-1.937648,2.980749,2.980709,2.9602645,3.3570325,3.1243765,-53.550382,0.868201,-0.9320975,-0.6681285,-48.9806335,-0.690043,-0.9240905,-0.954171,-0.706275,0.740707,-0.915627
2025-02-14 03:45:00,-1.0280215,2.8300485,3.254374,2.8507115,3.3024155,3.110806,3.213366,-1.70513,3.2065905,3.2201805,2.6316045,3.3366085,3.1791325,-53.2491205,0.777721,-0.77486,-0.755827,-48.833013,-0.659784,-0.813325,-0.816027,-0.700792,0.7803835,-0.8607905
