datetime,temp[f],rh[%]
2025-02-16 01:30:00,21.51632097032335,67.22073364257812
2025-02-16 01:45:00,21.98140886094835,67.21239471435547
2025-02-16 02:00:00,21.79607391357422,67.12486267089844
2025-02-16 02:15:00,21.757609049479168,67.10401916503906
2025-02-16 02:30:00,21.866010030110676,67.05815887451172
2025-02-16 02:45:00,22.00005849202474,66.91226959228516
2025-02-16 03:00:00,22.259996202256943,66.89559936523438
2025-02-16 03:15:00,22.24483913845486,66.73719787597656
2025-02-16 03:30:00,22.366065979003906,66.6830062866211
2025-02-16 03:45:00,22.384715610080296,66.6204833984375
2025-02-16 04:00:00,22.570054796006943,66.5662841796875
2025-02-16 04:15:00,22.741402520073784,66.5037612915039
2025-02-16 04:30:00,22.771708170572918,66.42039489746094
2025-02-16 04:45:00,22.839313083224827,66.34120178222656
2025-02-16 05:00:00,22.86145528157552,66.27033233642578
2025-02-16 05:15:00,22.892930772569443,66.1702880859375
2025-02-16 05:30:00,22.87311553955078,66.10359191894531
2025-02-16 05:45:00,22.915077209472656,66.04524230957031
2025-02-16 06:00:00,22.89409637451172,65.91184997558594
2025-02-16 06:15:00,23.16685570610894,65.803466796875
2025-02-16 06:30:00,23.119061787923176,65.5825424194336
2025-02-16 06:45:00,23.04912567138672,65.407470703125
2025-02-16 07:00:00,23.29623752170139,65.26156616210938
2025-02-16 07:15:00,23.740344577365452,65.51168060302734
2025-02-16 07:30:00,23.134214613172745,66.1661148071289
2025-02-16 07:45:00,22.978023952907986,66.9539566040039
2025-02-16 08:00:00,22.779863145616318,68.0085678100586
2025-02-16 08:15:00,21.9149653116862,69.2215805053711
2025-02-16 08:30:00,21.545465257432724,69.8385238647461
2025-02-16 08:45:00,20.855411953396267,70.98900604248047
2025-02-16 09:00:00,19.921743604871963,71.95191955566406
2025-02-16 09:15:00,19.53009287516276,72.97735595703125
2025-02-16 09:30:00,17.800297207302517,73.97777557373047
2025-02-16 09:45:00,18.22691599527995,74.71559143066406
2025-02-16 10:00:00,17.433124118381077,75.80773162841797
2025-02-16 10:15:00,16.964539421929253,76.50385284423828
2025-02-16 10:30:00,16.512281629774307,77.19164276123047
2025-02-16 10:45:00,15.9469477335612,78.15872192382812
2025-02-16 11:00:00,15.452719794379341,78.86735534667969
2025-02-16 11:15:00,15.124015808105465,79.43426513671875
2025-02-16 11:30:00,14.540032280815971,79.89279174804688
2025-02-16 11:45:00,14.052802191840279,80.39302062988281
2025-02-16 12:00:00,13.585383097330729,80.88905334472656
2025-02-16 12:15:00,13.28465355767144,81.43928527832031
2025-02-16 12:30:00,13.573727077907986,81.80194091796875
2025-02-16 12:45:00,13.207719590928823,82.28131103515625
2025-02-16 13:00:00,12.753122117784288,82.62728881835938
2025-02-16 13:15:00,11.463936699761284,82.79820251464844
2025-02-16 13:30:00,10.826339721679688,83.13584899902344
2025-02-16 13:45:00,10.389226277669271,83.72776794433594
2025-02-16 14:00:00,9.763285319010416,83.73193359375
2025-02-16 14:15:00,10.228373209635416,83.48182678222656
2025-02-16 14:30:00,9.147830539279514,83.25672912597656
2025-02-16 14:45:00,9.109369913736979,83.00662231445312
2025-02-16 15:00:00,9.821565416124132,82.47305297851562
2025-02-16 15:15:00,10.073343912760416,81.81028747558594
2025-02-16 15:30:00,10.16659206814236,80.93907165527344
2025-02-16 15:45:00,11.160875956217447,80.45553588867188
2025-02-16 16:00:00,12.285707261827257,80.03453063964844
2025-02-16 16:15:00,14.51788584391276,79.58015441894531
2025-02-16 16:30:00,16.131117078993057,78.94656372070312
2025-02-16 16:45:00,17.454104953342014,78.89236450195312
2025-02-16 17:00:00,17.301406860351562,79.63018798828125
2025-02-16 17:15:00,17.43428972032335,79.49679565429688
2025-02-16 17:30:00,17.963489956325954,79.20500183105469
2025-02-16 17:45:00,17.874895731608074,78.74647521972656
2025-02-16 18:00:00,17.707049051920574,78.0670166015625
2025-02-16 18:15:00,18.077714708116318,77.27501678466797
2025-02-16 18:30:00,18.096368577745224,76.53302764892578
2025-02-16 18:45:00,18.43090057373047,75.88692474365234
2025-02-16 19:00:00,18.58592987060547,75.33251953125
2025-02-16 19:15:00,18.93445332845052,74.90316772460938
2025-02-16 19:30:00,18.933291965060764,74.49466705322266
2025-02-16 19:45:00,19.31444803873698,74.0569839477539
2025-02-16 20:00:00,19.824994405110676,73.62346649169922
2025-02-16 20:15:00,20.063951280381943,72.92733764648438
2025-02-16 20:30:00,20.368177625868057,72.36459350585938
2025-02-16 20:45:00,20.341368781195747,72.05195617675781
2025-02-16 21:00:00,20.553512573242188,71.66429901123047
2025-02-16 21:15:00,20.83093007405599,71.40167999267578
2025-02-16 21:30:00,20.67007276746962,71.14324188232422
2025-02-16 21:45:00,20.88921440972222,70.83060455322266
2025-02-16 22:00:00,20.737681918674046,70.54298400878906
2025-02-16 22:15:00,20.77498541937934,70.1969985961914
2025-02-16 22:30:00,20.95681932237413,69.90521240234375
2025-02-16 22:45:00,21.268043518066406,69.69679260253906
2025-02-16 23:00:00,21.305342780219185,69.43001556396484
2025-02-16 23:15:00,21.545465257432724,69.20491790771484
2025-02-16 23:30:00,21.79374270968967,68.97148132324219
2025-02-16 23:45:00,21.8287107679579,68.77556610107422
2025-02-17 00:00:00,21.85085720486111,68.52545928955078
2025-02-17 00:15:00,21.756443447536892,68.77139282226562
2025-02-17 00:30:00,21.174791124131943,68.97982025146484
2025-02-17 00:45:00,21.168963114420574,69.00900268554688
2025-02-17 01:00:00,20.991791619194878,68.9839859008789
2025-02-17 01:15:00,21.20160420735677,68.95897674560547
2025-02-17 01:30:00,21.360130310058594,68.95897674560547
2025-02-17 01:45:00,21.064058939615887,68.88811492919922
2025-02-17 02:00:00,21.501168145073784,68.86727142333984
2025-02-17 02:15:00,30.584916008843315,68.62966918945312
2025-02-17 02:30:00,32.128211127387154,67.77931213378906
2025-02-17 02:45:00,31.789012485080296,67.25825500488281
2025-02-17 03:00:00,32.093238830566406,66.78305053710938
2025-02-17 03:15:00,32.080421447753906,66.48709106445312
2025-02-17 03:30:00,31.96385277642144,66.25782012939453
2025-02-17 03:45:00,31.825146145290798,66.17862701416016
2025-02-17 04:00:00,31.397361755371094,65.99104309082031
2025-02-17 04:15:00,31.055831909179688,66.01605987548828
2025-02-17 04:30:00,30.278358459472656,66.028564453125
2025-02-17 04:45:00,30.236392550998264,66.10359191894531
2025-02-17 05:00:00,29.56149631076389,66.12860870361328
2025-02-17 05:15:00,29.2048094007704,66.17862701416016
2025-02-17 05:30:00,29.207144843207466,66.22865295410156
2025-02-17 05:45:00,28.695432874891495,66.25365447998047
2025-02-17 06:00:00,28.71058570014106,66.24115753173828
2025-02-17 06:15:00,28.065995110405815,66.20780944824219
2025-02-17 06:30:00,28.3026123046875,66.04940032958984
2025-02-17 06:45:00,28.152249654134113,65.916015625
2025-02-17 07:00:00,28.0251948038737,65.85348510742188
2025-02-17 07:15:00,29.413460625542534,65.79930114746094
2025-02-17 07:30:00,29.544012281629776,66.04106140136719
2025-02-17 07:45:00,29.14886474609375,66.40372467041016
2025-02-17 08:00:00,28.475125630696613,66.92894744873047
2025-02-17 08:15:00,27.514652676052517,67.46250915527344
2025-02-17 08:30:00,27.121832105848526,68.00440216064453
2025-02-17 08:45:00,26.74649980333116,68.78390502929688
2025-02-17 09:00:00,25.788353814019096,70.37208557128906
2025-02-17 09:15:00,26.05294969346788,71.33081817626953
2025-02-17 09:30:00,25.178727043999565,72.31040954589844
2025-02-17 09:45:00,23.333541022406685,73.62763214111328
2025-02-17 10:00:00,21.68184492323134,75.20330810546875
2025-02-17 10:15:00,20.60596466064453,76.28709411621094
2025-02-17 10:30:00,19.457821316189236,76.94988250732422
2025-02-17 10:45:00,18.90997992621528,77.3000259399414
2025-02-17 11:00:00,18.837708367241753,77.60432434082031
2025-02-17 11:15:00,18.597585890028213,77.83775329589844
2025-02-17 11:30:00,17.658089531792534,78.59223937988281
2025-02-17 11:45:00,17.166197035047745,79.45094299316406
2025-02-17 12:00:00,16.61602020263672,79.80108642578125
2025-02-17 12:15:00,16.46681891547309,80.04702758789062
2025-02-17 12:30:00,15.875846015082466,80.48472595214844
2025-02-17 12:45:00,15.671857198079428,80.39302062988281
2025-02-17 13:00:00,15.158983866373697,80.55557250976562
2025-02-17 13:15:00,15.076221889919704,80.48054504394531
2025-02-17 13:30:00,15.170639885796444,80.30546569824219
2025-02-17 13:45:00,15.228919982910156,80.39302062988281
2025-02-17 14:00:00,14.745182461208767,80.4930419921875
2025-02-17 14:15:00,14.597146775987413,80.25128173828125
2025-02-17 14:30:00,15.181126064724396,79.730224609375
2025-02-17 14:45:00,15.104196336534288,79.43009948730469
2025-02-17 15:00:00,15.77093760172526,78.94656372070312
2025-02-17 15:15:00,16.005227830674915,78.47552490234375
2025-02-17 15:30:00,16.24068366156684,77.96697998046875
2025-02-17 15:45:00,16.394547356499565,77.53346252441406
2025-02-17 16:00:00,16.813011169433594,77.0582504272461
2025-02-17 16:15:00,17.860912746853298,76.79147338867188
2025-02-17 16:30:00,18.69550069173177,76.5955581665039
2025-02-17 16:45:00,19.275983174641926,76.74146270751953
2025-02-17 17:00:00,19.22586229112413,77.30836486816406
2025-02-17 17:15:00,19.69561258951823,77.27084350585938
2025-02-17 17:30:00,19.911248948838974,77.07076263427734
2025-02-17 17:45:00,19.929898579915363,76.9957275390625
2025-02-17 18:00:00,19.743402269151474,76.69560241699219
2025-02-17 18:15:00,19.68162112765842,76.30377197265625
2025-02-17 18:30:00,19.345923529730904,75.70350646972656
2025-02-17 18:45:00,19.027705722384983,74.89484405517578
2025-02-17 19:00:00,19.02071211073134,74.23622131347656
2025-02-17 19:15:00,19.82033199734158,73.89024353027344
2025-02-17 19:30:00,20.231797960069443,73.34416961669922
2025-02-17 19:45:00,20.702713860405815,72.63970947265625
2025-02-17 20:00:00,20.78547583685981,72.18118286132812
2025-02-17 20:15:00,20.92418670654297,71.8143539428711
2025-02-17 20:30:00,21.56294928656684,71.35582733154297
2025-02-17 20:45:00,21.895150078667534,70.99317169189453
2025-02-17 21:00:00,22.167913648817276,70.76808166503906
2025-02-17 21:15:00,22.39986843532986,70.3095474243164
2025-02-17 21:30:00,22.254168192545574,70.02192687988281
2025-02-17 21:45:00,22.721583048502605,69.6884536743164
2025-02-17 22:00:00,23.04679446750217,69.31329345703125
2025-02-17 22:15:00,23.839420742458767,69.12987518310547
2025-02-17 22:30:00,25.76504177517361,69.04234313964844
2025-02-17 22:45:00,26.149698893229168,69.01732635498047
2025-02-17 23:00:00,26.73717498779297,68.9381332397461
2025-02-17 23:15:00,26.660245259602863,68.83392333984375
2025-02-17 23:30:00,26.73717498779297,68.63383483886719
2025-02-17 23:45:00,26.788461473253037,68.48794555664062
2025-02-18 00:00:00,26.82925754123264,68.33370971679688
2025-02-18 00:15:00,26.385154724121094,68.5087890625
2025-02-18 00:30:00,26.293072170681423,68.61299133300781
2025-02-18 00:45:00,26.30822075737847,68.63800048828125
2025-02-18 01:00:00,25.8291498819987,68.59215545654297
2025-02-18 01:15:00,25.864117940266926,68.61715698242188
2025-02-18 01:30:00,25.478299458821613,68.5879898071289
2025-02-18 01:45:00,25.71958329942491,68.51294708251953
2025-02-18 02:00:00,25.67528618706597,68.4754409790039
2025-02-18 02:15:00,25.48179202609592,68.396240234375
2025-02-18 02:30:00,25.290629069010418,68.35037994384766
2025-02-18 02:45:00,25.29179467095269,68.22949981689453
2025-02-18 03:00:00,25.294130113389755,68.18364715576172
2025-02-18 03:15:00,25.132102966308594,68.09193420410156
2025-02-18 03:30:00,25.165905422634548,68.05025482177734
2025-02-18 03:45:00,25.407189263237846,67.97522735595703
2025-02-18 04:00:00,25.34075419108073,67.96272277832031
2025-02-18 04:15:00,25.334926181369358,67.89186096191406
2025-02-18 04:30:00,25.312775505913628,67.85850524902344
2025-02-18 04:45:00,25.376887851291233,67.79180908203125
2025-02-18 05:00:00,25.083147684733074,67.70844268798828
2025-02-18 05:15:00,24.92462158203125,67.67926788330078
2025-02-18 05:30:00,24.88032446967231,67.66259002685547
2025-02-18 05:45:00,24.9630864461263,67.52503204345703
2025-02-18 06:00:00,25.18106248643663,67.4708480834961
2025-02-18 06:15:00,25.66363016764323,67.26659393310547
2025-02-18 06:30:00,25.735901726616753,67.0206527709961
2025-02-18 06:45:00,25.44915517171224,66.81222534179688
2025-02-18 07:00:00,25.7428953382704,66.59963989257812
2025-02-18 07:15:00,25.71841769748264,66.83307647705078
2025-02-18 07:30:00,25.24283938937717,67.29576873779297
2025-02-18 07:45:00,24.92462158203125,67.71678161621094
2025-02-18 08:00:00,25.130937364366318,68.60466003417969
2025-02-18 08:15:00,23.968806796603733,69.50504302978516
2025-02-18 08:30:00,23.21231418185764,70.41376495361328
2025-02-18 08:45:00,22.667965359157986,71.23077392578125
2025-02-18 09:00:00,21.395098368326824,72.42711639404297
2025-02-18 09:15:00,19.9380620320638,73.69432067871094
2025-02-18 09:30:00,19.833157857259113,74.19036865234375
2025-02-18 09:45:00,19.258499145507812,75.40338134765625
2025-02-18 10:00:00,17.76066674126519,76.87484741210938
2025-02-18 10:15:00,16.346757676866318,77.93363189697266
2025-02-18 10:30:00,16.139280531141495,78.45051574707031
2025-02-18 10:45:00,15.783763461642796,78.95907592773438
2025-02-18 11:00:00,15.54014417860243,79.3634033203125
2025-02-18 11:15:00,15.310512118869362,79.66354370117188
2025-02-18 11:30:00,14.860581292046444,80.00534057617188
2025-02-18 11:45:00,14.368684556749132,80.63894653320312
2025-02-18 12:00:00,14.190343221028646,81.08914184570312
2025-02-18 12:15:00,13.985193040635851,81.17251586914062
2025-02-18 12:30:00,13.514281378851999,81.84779357910156
2025-02-18 12:45:00,13.691457112630209,81.96450805664062
2025-02-18 13:00:00,13.282318115234379,82.43971252441406
2025-02-18 13:15:00,13.2403564453125,82.30215454101562
2025-02-18 13:30:00,12.701835632324222,82.19795227050781
2025-02-18 13:45:00,12.600424024793837,82.43971252441406
2025-02-18 14:00:00,12.612084282769096,82.6064453125
2025-02-18 14:15:00,12.236747741699219,82.45639038085938
2025-02-18 14:30:00,12.856864929199219,81.92283630371094
2025-02-18 14:45:00,12.7298100789388,81.66438293457031
2025-02-18 15:00:00,12.824228074815538,81.42677307128906
2025-02-18 15:15:00,13.095817565917965,81.11415100097656
2025-02-18 15:30:00,13.757896423339844,80.49722290039062
2025-02-18 15:45:00,14.007339477539062,80.11788940429688
2025-02-18 16:00:00,14.202003479003906,79.93447875976562
2025-02-18 16:15:00,15.72198232014974,79.60934448242188
2025-02-18 16:30:00,16.977365281846787,79.15498352050781
2025-02-18 16:45:00,18.21875678168403,79.1383056640625
2025-02-18 17:00:00,18.012440999348957,79.83444213867188
2025-02-18 17:15:00,17.9751459757487,79.83027648925781
2025-02-18 17:30:00,18.091706169976128,79.67185974121094
2025-02-18 17:45:00,18.102196587456596,79.48428344726562
2025-02-18 18:00:00,18.303849962022568,79.24668884277344
2025-02-18 18:15:00,18.35280524359809,78.52555847167969
2025-02-18 18:30:00,18.04274664984809,77.5251235961914
2025-02-18 18:45:00,17.911029391818577,76.60807037353516
2025-02-18 19:00:00,17.70821041531033,75.75770568847656
2025-02-18 19:15:00,17.775819566514755,75.29501342773438
2025-02-18 19:30:00,18.8575193617079,74.79895782470703
2025-02-18 19:45:00,18.405261569552952,74.14451599121094
2025-02-18 20:00:00,19.242176479763454,73.38585662841797
2025-02-18 20:15:00,19.68512217203776,72.67305755615234
2025-02-18 20:30:00,20.01032935248481,72.13532257080078
2025-02-18 20:45:00,19.892603556315105,71.69346618652344
2025-02-18 21:00:00,20.118730333116318,71.33915710449219
2025-02-18 21:15:00,20.145543416341145,70.85562133789062
2025-02-18 21:30:00,20.025482177734375,70.40542602539062
2025-02-18 21:45:00,20.390328301323784,70.00108337402344
2025-02-18 22:00:00,20.35885281032986,69.63009643554688
2025-02-18 22:15:00,20.71436987982856,69.25076293945312
2025-02-18 22:30:00,21.0489018758138,68.9381332397461
2025-02-18 22:45:00,21.321661207411026,68.62549591064453
2025-02-18 23:00:00,21.400926378038193,68.40873718261719
2025-02-18 23:15:00,21.498836941189236,68.15863800048828
2025-02-18 23:30:00,21.67485131157769,67.92103576660156
2025-02-18 23:45:00,21.891653272840713,67.67926788330078
2025-02-19 00:00:00,21.91613515218099,67.48335266113281
2025-02-19 00:15:00,21.900978088378906,67.80848693847656
2025-02-19 00:30:00,21.17246415879991,68.06693267822266
2025-02-19 00:45:00,21.21792263454861,68.11277770996094
2025-02-19 01:00:00,21.06056637234158,68.10861206054688
2025-02-19 01:15:00,21.262215508355034,68.09193420410156
2025-02-19 01:30:00,21.01743486192491,68.05025482177734
2025-02-19 01:45:00,20.931176079644096,68.0252456665039
2025-02-19 02:00:00,21.298349168565537,67.98356628417969
2025-02-19 02:15:00,21.248228285047745,67.87518310546875
2025-02-19 02:30:00,21.46503448486328,67.77513885498047
2025-02-19 02:45:00,21.165470547146267,67.73345184326172
2025-02-19 03:00:00,21.226077609592014,67.66259002685547
2025-02-19 03:15:00,21.221419440375435,67.60005950927734
2025-02-19 03:30:00,21.461537679036457,67.48751068115234
2025-02-19 03:45:00,21.146820916069878,67.39997863769531
2025-02-19 04:00:00,21.259884304470486,67.32911682128906
2025-02-19 04:15:00,21.551293267144096,67.22490692138672
2025-02-19 04:30:00,21.261045667860245,67.15821075439453
2025-02-19 04:45:00,21.548962063259548,67.10818481445312
2025-02-19 05:00:00,21.477856106228298,66.99147033691406
2025-02-19 05:15:00,21.87766604953342,66.86642456054688
2025-02-19 05:30:00,22.12710910373264,66.76221466064453
2025-02-19 05:45:00,21.888160705566406,66.69551086425781
2025-02-19 06:00:00,21.618898179796005,66.59130096435547
2025-02-19 06:15:00,22.23318311903212,66.43707275390625
2025-02-19 06:30:00,22.52459208170573,66.19529724121094
2025-02-19 06:45:00,22.32410430908203,65.83680725097656
2025-02-19 07:00:00,22.123616536458332,65.60338592529297
2025-02-19 07:15:00,22.81017303466797,65.90767669677734
2025-02-19 07:30:00,22.167913648817276,66.38704681396484
2025-02-19 07:45:00,22.378887600368923,67.38748168945312
2025-02-19 08:00:00,22.67728593614366,68.37122344970703
2025-02-19 08:15:00,21.807729932996963,69.19657897949219
2025-02-19 08:30:00,22.54091474745009,70.29287719726562
2025-02-19 08:45:00,22.251832750108505,71.43502807617188
2025-02-19 09:00:00,20.26327345106337,72.89398193359375
2025-02-19 09:15:00,18.963597615559895,73.71099853515625
2025-02-19 09:30:00,18.886667887369793,73.80686950683594
2025-02-19 09:45:00,18.732804192437065,74.72809600830078
2025-02-19 10:00:00,17.59398142496745,75.95362091064453
2025-02-19 10:15:00,16.546079847547745,77.18331146240234
2025-02-19 10:30:00,16.04485829671224,77.97947692871094
2025-02-19 10:45:00,15.351308186848959,78.75064086914062
2025-02-19 11:00:00,15.382783677842882,78.88819885253906
2025-02-19 11:15:00,15.34431881374783,79.55099487304688
2025-02-19 11:30:00,14.950332641601562,79.87611389160156
2025-02-19 11:45:00,14.46077134874132,80.42636108398438
2025-02-19 12:00:00,14.387334187825521,80.68479919433594
2025-02-19 12:15:00,13.529434204101562,81.01828002929688
2025-02-19 12:30:00,13.185573154025608,82.03538513183594
2025-02-19 12:45:00,12.547971937391493,82.31883239746094
2025-02-19 13:00:00,12.962938944498697,82.49807739257812
2025-02-19 13:15:00,12.336993747287327,82.65646362304688
2025-02-19 13:30:00,12.480367024739584,82.52725219726562
2025-02-19 13:45:00,12.680854797363285,82.42721557617188
2025-02-19 14:00:00,12.856864929199219,82.43138122558594
2025-02-19 14:15:00,12.233250935872396,82.37718200683594
2025-02-19 14:30:00,12.071232265896267,82.07289123535156
2025-02-19 14:45:00,12.383622063530815,81.24337768554688
2025-02-19 15:00:00,12.798584832085506,81.33090209960938
2025-02-19 15:15:00,13.204222785101999,81.19752502441406
2025-02-19 15:30:00,13.824335734049479,80.64727783203125
2025-02-19 15:45:00,13.933906555175781,80.24711608886719
2025-02-19 16:00:00,14.412977430555555,79.93031311035156
2025-02-19 16:15:00,15.80357445610894,79.68438720703125
2025-02-19 16:30:00,16.702274746365017,79.20500183105469
2025-02-19 16:45:00,18.40176052517361,79.37590026855469
2025-02-19 17:00:00,18.011275397406685,80.23043823242188
2025-02-19 17:15:00,18.080050150553387,80.3763427734375
2025-02-19 17:30:00,18.03808848063151,80.33465576171875
2025-02-19 17:45:00,17.871403164333767,80.2637939453125
2025-02-19 18:00:00,17.83060285780165,80.00534057617188
2025-02-19 18:15:00,17.947167290581596,79.61351013183594
2025-02-19 18:30:00,18.11618381076389,78.74647521972656
2025-02-19 18:45:00,18.082377115885418,77.84192657470703
2025-02-19 19:00:00,17.997288174099392,77.0791015625
2025-02-19 19:15:00,17.317725287543404,76.52886962890625
2025-02-19 19:30:00,17.269939846462673,76.02030944824219
2025-02-19 19:45:00,17.930848863389755,75.46174621582031
2025-02-19 20:00:00,18.4612062242296,74.80729675292969
2025-02-19 20:15:00,18.66752200656467,74.60721588134766
2025-02-19 20:30:00,19.34475368923611,73.73184204101562
2025-02-19 20:45:00,19.729410807291668,72.94817352294922
2025-02-19 21:00:00,20.11174096001519,72.29789733886719
2025-02-19 21:15:00,20.307566324869793,71.93107604980469
2025-02-19 21:30:00,20.405476888020832,71.5267333984375
2025-02-19 21:45:00,20.583818223741318,71.23494720458984
2025-02-19 22:00:00,20.674735175238716,70.87228393554688
2025-02-19 22:15:00,21.770426432291668,70.45127868652344
2025-02-19 22:30:00,23.719359503851997,70.24285888671875
2025-02-19 22:45:00,24.535302056206596,69.83018493652344
2025-02-19 23:00:00,25.257992214626736,69.65510559082031
2025-02-19 23:15:00,25.04235161675347,69.35914611816406
2025-02-19 23:30:00,25.266151428222656,69.17156982421875
2025-02-19 23:45:00,25.25449540879991,69.00066375732422
2025-02-20 00:00:00,25.2731450398763,68.7588882446289
2025-02-20 00:15:00,25.198546515570747,68.80891418457031
2025-02-20 00:30:00,25.06100124782986,68.90479278564453
2025-02-20 00:45:00,25.113453335232204,68.83808898925781
2025-02-20 01:00:00,24.57143995496962,68.78807067871094
2025-02-20 01:15:00,25.205535888671875,68.7630615234375
2025-02-20 01:30:00,24.621556599934895,68.66718292236328
2025-02-20 01:45:00,25.01670413547092,68.57965087890625
2025-02-20 02:00:00,24.430393642849392,68.51712799072266
2025-02-20 02:15:00,24.499168395996094,68.4254150390625
2025-02-20 02:30:00,24.407081604003906,68.37122344970703
2025-02-20 02:45:00,24.20076582166884,68.30036926269531
2025-02-20 03:00:00,24.199600219726562,68.18782043457031
2025-02-20 03:15:00,24.436221652560764,68.10861206054688
2025-02-20 03:30:00,24.01193406846788,68.00440216064453
2025-02-20 03:45:00,24.38610076904297,67.96272277832031
2025-02-20 04:00:00,24.303343031141495,67.85850524902344
2025-02-20 04:15:00,24.318491617838543,67.85850524902344
2025-02-20 04:30:00,24.38610076904297,67.75012969970703
2025-02-20 04:45:00,24.368616739908855,67.7542953491211
2025-02-20 05:00:00,24.57726796468099,67.73762512207031
2025-02-20 05:15:00,24.79406992594401,67.67510223388672
2025-02-20 05:30:00,24.496837192111546,67.61673736572266
2025-02-20 05:45:00,24.54113006591797,67.57087707519531
2025-02-20 06:00:00,24.27536858452691,67.45417022705078
2025-02-20 06:15:00,24.128494262695312,67.37496185302734
2025-02-20 06:30:00,24.967753092447918,67.22073364257812
2025-02-20 06:45:00,24.798732333713108,66.99980926513672
2025-02-20 07:00:00,25.05517323811849,66.81222534179688
2025-02-20 07:15:00,24.87799750434028,67.0790023803711
2025-02-20 07:30:00,24.480518764919704,67.57505798339844
2025-02-20 07:45:00,24.03058369954427,67.98773193359375
2025-02-20 08:00:00,23.953653971354168,68.62133026123047
2025-02-20 08:15:00,23.2367918226454,69.64676666259766
2025-02-20 08:30:00,22.338091532389324,70.6013412475586
2025-02-20 08:45:00,21.318164401584202,71.51006317138672
2025-02-20 09:00:00,20.056957668728298,72.8439712524414
2025-02-20 09:15:00,18.426238165961372,73.99861907958984
2025-02-20 09:30:00,18.73046875,74.40296173095703
2025-02-20 09:45:00,18.271208869086372,75.93694305419922
2025-02-20 10:00:00,16.64632585313585,77.47093963623047
2025-02-20 10:15:00,15.190455118815104,78.52555847167969
2025-02-20 10:30:00,14.834938049316406,79.11746215820312
2025-02-20 10:45:00,14.578501383463541,79.505126953125
2025-02-20 11:00:00,14.42930009629991,79.77191162109375
2025-02-20 11:15:00,14.255616929796007,79.88029479980469
2025-02-20 11:30:00,13.966543409559462,80.24295043945312
2025-02-20 11:45:00,13.80801730685764,80.53056335449219
2025-02-20 12:00:00,13.374404907226562,81.24337768554688
2025-02-20 12:15:00,13.778877258300781,81.16000366210938
2025-02-20 12:30:00,13.198394775390625,81.9561767578125
2025-02-20 12:45:00,12.578277587890625,82.55644226074219
2025-02-20 13:00:00,11.547864278157554,83.36094665527344
2025-02-20 13:15:00,11.958164638943142,82.31883239746094
2025-02-20 13:30:00,12.282210456000435,82.03120422363281
2025-02-20 13:45:00,11.838103400336372,82.39802551269531
2025-02-20 14:00:00,11.607309977213541,82.67314147949219
2025-02-20 14:15:00,11.587494744194878,82.6064453125
2025-02-20 14:30:00,11.167869567871094,82.55644226074219
2025-02-20 14:45:00,11.190016004774305,82.12709045410156
2025-02-20 15:00:00,11.240136888292101,81.98118591308594
2025-02-20 15:15:00,11.630622016059029,81.40594482421875
2025-02-20 15:30:00,11.976814270019535,80.62226867675781
2025-02-20 15:45:00,12.007119920518667,80.12205505371094
2025-02-20 16:00:00,12.33582814534505,79.83860778808594
2025-02-20 16:15:00,13.890779283311632,79.69270324707031
2025-02-20 16:30:00,15.115852355957031,79.334228515625
2025-02-20 16:45:00,16.2698237101237,79.42176818847656
2025-02-20 17:00:00,15.922470092773438,79.99700927734375
2025-02-20 17:15:00,15.72664472791884,79.92198181152344
2025-02-20 17:30:00,15.907317267523872,79.50929260253906
2025-02-20 17:45:00,16.153263515896267,79.07577514648438
2025-02-20 18:00:00,16.329273647732204,78.33380126953125
2025-02-20 18:15:00,16.55890570746528,77.3958969116211
2025-02-20 18:30:00,16.849140591091583,76.6580810546875
2025-02-20 18:45:00,16.92840576171875,75.98696899414062
2025-02-20 19:00:00,17.011167738172745,75.29084014892578
2025-02-20 19:15:00,16.68129391140408,74.8573226928711
2025-02-20 19:30:00,17.80729081895616,74.56136322021484
2025-02-20 19:45:00,18.330663045247395,74.16535186767578
2025-02-20 20:00:00,18.738632202148438,73.65263366699219
2025-02-20 20:15:00,19.15941874186198,73.11907958984375
2025-02-20 20:30:00,19.035864935980904,72.5063247680664
2025-02-20 20:45:00,19.257333543565537,72.14366149902344
2025-02-20 21:00:00,19.32377709282769,71.76433563232422
2025-02-20 21:15:00,19.48812696668837,71.54341125488281
2025-02-20 21:30:00,19.541748894585503,71.21410369873047
2025-02-20 21:45:00,19.507946438259548,70.91814422607422
2025-02-20 22:00:00,19.69561258951823,70.65553283691406
2025-02-20 22:15:00,20.01732720269097,70.28870391845703
2025-02-20 22:30:00,19.918242560492622,69.93856048583984
2025-02-20 22:45:00,20.264439053005642,69.73014068603516
2025-02-20 23:00:00,20.411304897732204,69.42167663574219
2025-02-20 23:15:00,20.607130262586807,69.15489196777344
2025-02-20 23:30:00,20.98595937093099,68.89228057861328
2025-02-20 23:45:00,20.888044569227432,68.68802642822266
2025-02-21 00:00:00,20.982466803656685,68.45459747314453
2025-02-21 00:15:00,20.957989162868923,68.61299133300781
2025-02-21 00:30:00,20.99062177870009,68.78390502929688
2025-02-21 00:45:00,20.593143039279514,68.87977600097656
2025-02-21 01:00:00,20.65026177300347,68.8714370727539
2025-02-21 01:15:00,20.615293714735245,68.8255844116211
2025-02-21 01:30:00,20.639767116970486,68.78807067871094
2025-02-21 01:45:00,20.737681918674046,68.69636535644531
