datetime,leo-w_4_0_1,leo-w_4_0_2,leo-w_4_0_3,leo-w_4_0_4,leo-w_10_-2_1,leo-w_10_-2_2,leo-w_10_-2_3,leo-w_10_-2_4,leo-w_10_-2_5,leo-w_10_2_1,leo-w_10_2_2,leo-w_10_2_3,leo-w_10_2_4,leo-w_10_2_5,leo-w_17_0_1,leo-w_17_0_2,leo-w_17_0_3,leo-w_17_0_4,leo-w_17_0_5,leo-w_24_0_1,leo-w_24_0_2,leo-w_24_0_3,leo-w_24_0_4,leo-w_24_0_5
2025-02-01 22:00:00,32.7802815,32.6525245,32.343393,32.3101535,32.589608,32.8857425,33.4878695,33.030598,33.3110065,32.6720895,32.651157,33.5532505,33.4642065,33.069993,31.851173,32.1268815,33.758115,33.2563965,32.867754,32.5627855,32.6872025,33.360219,32.9706715,34.164222
2025-02-01 22:15:00,32.627767,32.403578,32.080079,32.1626965,32.560604,32.877672,33.399914,32.9180245,33.1817425,32.5777025,32.5192985,33.318257,33.2892575,33.0111735,31.5545265,31.8829325,33.33484,32.9594725,32.8470805,32.2177235,32.795746,33.3034105,33.0666195,33.9443995
2025-02-01 22:30:00,32.559377,32.298115,31.934272,32.105797,32.411647,32.70491,33.345068,32.795738,32.952769,32.348725,32.267478,33.201714,33.050431,32.823643,31.1897,31.741385,33.206707,32.818197,32.713063,31.814898,32.524733,32.88088,32.780416,33.690635
2025-02-01 22:45:00,32.344894,32.256807,31.932079,31.984059,32.347082,32.561836,33.207459,32.612995,32.861395,32.219326,32.089383,32.978479,32.965354,32.616549,31.344937,31.271286,33.009028,32.643242,32.653651,32.160095,32.547725,32.74866,32.481479,33.63944
2025-02-01 23:00:00,32.2224775,32.097044,31.8361935,31.776146,32.0906135,32.2985255,32.950991,32.593161,32.6705795,32.053546,31.998421,32.784246,32.75142,32.3157625,31.0072175,31.5636955,32.7419465,32.646122,32.2862255,32.1150635,32.395518,32.909763,32.4543795,33.4417955
2025-02-01 23:15:00,32.001565,31.862322,31.613921,31.642375,31.915393,32.294286,32.784526,32.431618,32.563202,32.011145,31.972567,32.695065,32.655401,32.225349,31.04459,30.991205,32.7555,32.64708,32.150428,31.597539,32.255909,32.505022,32.243044,33.445079
2025-02-01 23:30:00,31.9468555,31.8646465,31.456482,31.5111935,31.919771,32.182259,32.6932855,32.1769255,32.464858,31.818825,31.8301785,32.500692,32.5545855,32.067771,31.03309,30.9571125,32.768092,32.7215495,32.040771,31.6766565,32.107814,32.4364495,31.880053,33.3529625
2025-02-01 23:45:00,31.8885825,31.7067985,31.363881,31.3898685,31.6903835,32.0051235,32.5759255,32.133564,32.2688395,31.711719,31.6404565,32.4329845,32.5028815,32.0149725,30.6951,30.8538965,32.4198345,32.243378,31.986971,31.667074,31.834471,32.3738955,31.967376,33.2993085
2025-02-02 00:00:00,31.7574085,31.5887515,31.264025,31.330505,31.498473,31.928933,32.420809,31.967097,32.148336,31.685323,31.5824595,32.3630875,32.394964,31.9361845,30.6132345,30.8396575,32.2622645,32.2973135,31.464038,31.57167,32.182269,32.20458,31.9293265,33.1531225
2025-02-02 00:15:00,31.596135,31.595046,31.140371,31.142836,31.337344,31.679852,32.264468,31.816635,32.110996,31.505041,31.385493,32.129598,32.165436,31.7135,30.745341,30.484692,32.306758,32.10525,31.789297,31.535675,31.708956,32.469436,31.844188,32.619173
2025-02-02 00:30:00,31.424202,31.2666245,30.990459,31.007282,31.2420045,31.570972,32.125359,31.7656175,31.9820105,31.3957505,31.2653935,31.901854,31.977772,31.489993,30.215283,30.360394,31.815306,32.185741,31.530565,30.980233,31.529102,32.060452,31.595353,32.550465
2025-02-02 00:45:00,31.3116275,31.250761,30.9280855,30.9536635,31.323935,31.5388275,32.0882895,31.7357975,31.9324905,31.3238,31.280988,31.964089,32.005671,31.472622,30.6515645,30.646091,32.3560365,32.032694,31.5960025,31.0702995,31.3912735,31.633813,31.4135775,32.535682
2025-02-02 01:00:00,31.4187275,31.2295525,30.778032,30.933416,31.254589,31.606945,32.193749,31.7470085,32.00581,31.3384345,31.3116275,32.024273,32.057103,31.4392465,30.327264,30.5788715,32.070204,31.940294,31.5319345,30.940539,31.698277,31.8075065,31.4983065,32.832017
2025-02-02 01:15:00,31.472483,31.302463,30.7487585,30.8642015,31.153914,31.5206365,31.964089,31.7782,32.087059,31.271138,31.347465,32.0739265,32.056283,31.4103865,30.23965,30.6411615,32.146044,31.725777,31.4183125,31.045113,30.941771,31.494883,31.22004,32.680907
2025-02-02 01:30:00,31.216153,31.032859,30.810721,30.809081,31.03368,31.398621,31.956977,31.455797,31.765753,31.085385,31.049,31.876273,31.852469,31.381931,30.149026,30.610907,32.187937,31.970545,31.625572,30.682125,31.424805,31.411114,31.526641,32.511593
2025-02-02 01:45:00,31.075536,30.972127,30.680504,30.670105,30.991003,31.296307,31.877095,31.362236,31.67438,31.076082,31.03368,31.858215,31.828399,31.355125,29.859086,30.484967,31.918251,31.51989,31.295659,30.801201,31.321057,31.346509,30.976404,32.19596
2025-02-02 02:00:00,31.0513225,30.9611865,30.579418,30.6654585,31.005639,31.28673,32.0192115,31.4815115,31.586974,31.034776,30.962826,31.785312,31.8201915,31.2556815,29.8156885,29.992558,31.749047,31.3897,31.171764,30.7979185,31.1885585,31.6722755,31.2271565,32.4304235
2025-02-02 02:15:00,31.06268,30.9414895,30.6412485,30.603633,30.9911445,31.1964555,31.861638,31.304649,31.5809585,30.8714555,30.820982,31.6526305,31.7098065,31.042295,30.106452,30.761904,31.801206,31.424613,31.15383,30.4852955,31.204848,31.571394,30.965451,32.245504
2025-02-02 02:30:00,31.0763555,30.900043,30.607323,30.6175815,30.9000415,31.372633,31.8858495,31.3024615,31.5760295,30.912626,30.923846,31.7601435,31.769307,31.2790735,30.0470395,30.5583405,32.0122975,31.7219435,31.16889,30.952176,31.1164235,31.7932745,31.144073,32.8569265
2025-02-02 02:45:00,31.1173905,30.9309545,30.4902335,30.6199085,31.07253,31.357444,31.9561545,31.426663,31.7508435,31.069108,30.929723,31.923051,31.77382,31.4760435,29.97517,30.36436,31.8299545,31.48936,31.264857,30.823379,31.2181215,31.261509,30.876072,32.4094835
2025-02-02 03:00:00,31.1816835,30.997431,30.646444,30.7495775,31.202473,31.5453925,32.186361,31.5672775,31.6040715,31.1384565,31.0228765,32.0796735,31.8647845,31.634027,29.883315,30.6459505,31.672798,31.54193,31.024874,30.846504,30.932465,31.580979,31.083849,32.4249495
2025-02-02 03:15:00,31.28988,31.0055045,30.703759,30.753819,31.235848,31.48206,32.2570785,31.471395,31.672056,31.166366,31.1857855,32.163792,31.861639,31.594907,30.0182945,30.5217905,32.041319,31.452946,31.3212525,30.7305735,31.1870525,31.7501555,31.347064,33.0356875
2025-02-02 03:30:00,31.217792,30.95407,30.597064,30.773789,31.317375,31.551549,32.187597,31.629237,31.698451,31.175115,31.152682,32.173917,31.951778,31.624045,30.108232,30.909887,32.305935,31.515783,31.28306,30.957514,31.229075,31.679664,31.581663,32.927419
2025-02-02 03:45:00,31.3429475,31.108501,30.8125,30.8672115,31.4199585,31.689017,32.363773,31.552643,31.8207385,31.2608765,31.32763,32.303999,32.085277,31.7526175,30.139443,30.603244,32.313879,31.711816,31.049517,30.815714,31.435207,31.917827,31.517606,33.119594
2025-02-02 04:00:00,31.377007,31.161711,30.75847,30.912762,31.372634,31.692437,32.437909,31.691613,31.900346,31.39643,31.441299,32.394961,32.099775,31.786816,30.669227,30.773266,32.191219,32.183553,31.433098,30.61998,31.366218,31.768909,31.578926,33.104534
2025-02-02 04:15:00,31.527474,31.279891,30.928905,31.02164,31.512976,31.828942,32.530107,31.818552,31.919498,31.42242,31.355674,32.446662,32.130694,31.788183,30.731101,30.814061,32.301833,32.067738,31.807642,30.91864,31.744818,31.986265,31.410021,33.196243
2025-02-02 04:30:00,31.5326705,31.2514405,30.94354,31.058439,31.5143425,31.82539,32.563477,31.8497365,32.073517,31.502986,31.580135,32.5418695,32.2532495,31.8963785,30.3979035,30.592837,32.3174385,31.683206,31.5628745,31.2628815,31.4436945,31.7285295,31.746051,33.156544
2025-02-02 04:45:00,31.594635,31.242824,30.922613,31.091405,31.647706,31.913752,32.7196875,31.9148455,32.053411,31.5734325,31.620214,32.5327025,32.330535,31.8156795,30.9209715,31.406267,32.6257245,31.8311855,31.533988,31.543061,31.7652135,32.0085775,31.564008,33.398678
2025-02-02 05:00:00,31.633344,31.362787,30.998662,31.113017,31.663438,31.851377,32.707651,31.892962,32.181848,31.596959,31.527745,32.633512,32.318632,32.001021,30.819534,30.682368,32.371099,32.196695,31.473345,31.601921,32.064285,32.137377,31.887714,33.316964
2025-02-02 05:15:00,31.673561,31.374275,31.001126,31.135726,31.639637,31.881471,32.609714,31.880105,31.997739,31.484797,31.427345,32.442561,32.195255,31.923602,30.601601,30.736581,32.40998,31.978213,31.359446,31.349521,32.025139,32.31805,31.920838,33.319432
2025-02-02 05:30:00,31.680809,31.4592195,31.003726,31.1503575,31.69148,31.931946,32.7102465,31.896655,31.9593025,31.472349,31.3246215,32.484691,32.2064695,31.874766,30.648968,31.1059165,32.1103155,31.9489185,31.457324,31.1635095,31.8859345,32.0512835,31.6394255,33.2644015
2025-02-02 05:45:00,31.763835,31.442121,31.151317,31.208219,31.733198,31.996916,32.847445,31.981871,32.093212,31.555924,31.561128,32.583175,32.314259,31.887215,30.570385,31.073887,32.251182,32.025301,31.602297,31.217577,31.643256,31.884429,31.542791,33.398267
2025-02-02 06:00:00,31.898023,31.6181585,31.129707,31.2488425,31.7531705,32.012096,32.8996955,32.0375395,32.222747,31.564407,31.5708335,32.5577305,32.277462,31.863142,30.8816895,30.8752505,32.881578,32.2836235,31.941523,31.1633725,31.5898755,32.2007515,31.8481605,33.585241
2025-02-02 06:15:00,31.709669,31.342266,31.122865,31.206849,31.728818,32.001021,32.72297,31.898432,32.208654,31.546898,31.401085,32.619558,32.310156,32.043148,30.668131,30.941645,32.612033,31.974927,31.588608,30.926032,31.479829,31.776301,31.62793,33.338044
2025-02-02 06:30:00,31.670001,31.3688025,31.0848395,31.223265,31.6581035,32.0996395,32.737331,32.023317,32.217001,31.592718,31.5786335,32.685079,32.355568,32.0168875,30.6625175,31.1116665,32.677058,31.8329665,31.836114,30.9230205,31.583991,31.7706865,31.6558505,33.1028905
2025-02-02 06:45:00,31.663437,31.370447,31.036145,31.139282,31.698455,32.005671,32.723237,32.02154,32.281699,31.634166,31.55483,32.73035,32.373345,32.102515,30.56888,30.80297,32.091697,31.8660965,31.314956,31.459978,31.974495,32.2537195,31.7997055,33.209242
2025-02-02 07:00:00,31.6583735,31.5106475,31.126419,31.142834,31.634715,31.873674,32.4915295,31.8175905,32.0341255,31.459356,31.3901405,32.413014,32.207294,31.8683395,30.686473,30.638286,32.243516,31.893884,31.670199,31.274787,31.407833,31.955883,31.63833,32.987369
2025-02-02 07:15:00,31.501759,31.309987,31.065691,31.081827,31.470297,31.790648,32.463625,31.645385,32.007312,31.405737,31.298495,32.330128,32.098685,31.799949,30.503309,30.829662,32.284586,31.770681,31.47362,30.839254,31.36896,31.677203,31.689248,32.786713
2025-02-02 07:30:00,31.2886465,31.1634895,30.857091,30.899907,31.222993,31.5709705,32.2164585,31.462909,31.9300265,31.331053,31.2915185,32.1371225,31.910331,31.5816405,30.486063,31.1179665,32.02448,31.88964,31.380391,30.9731165,31.5518245,31.6328565,31.694039,32.922763
2025-02-02 07:45:00,31.3076595,31.1559675,30.859143,30.8781555,31.042023,31.429261,31.971748,31.2822155,31.6270495,31.13449,31.0122045,31.8956995,31.776558,31.5358215,30.04937,30.602557,31.836114,31.4381615,31.414207,30.866762,31.315168,31.739754,31.2817675,32.746882
2025-02-02 08:00:00,31.280989,31.121497,30.940122,31.361687,31.050368,31.419412,31.932902,31.200286,32.236836,31.160344,30.999486,31.854115,31.837425,31.879006,30.249782,31.091134,32.243792,31.937689,32.162747,31.051681,31.532114,31.646816,31.567977,32.324896
2025-02-02 08:15:00,31.503945,31.452785,31.177302,31.999377,31.218886,31.469208,32.343256,31.80186,32.659229,31.237764,31.080735,32.041233,32.019351,32.307964,30.94178,31.88608,32.856528,32.173148,31.927423,31.197046,31.715937,31.992016,31.7738325,33.195422
2025-02-02 08:30:00,31.761511,31.615154,31.4757685,32.6987565,31.530619,32.29894,33.2552,31.896246,32.761406,31.5317135,31.5142065,32.2777355,32.753058,32.640076,31.6380275,32.4157285,33.141541,33.152494,32.1105895,31.6104035,32.0169235,31.8348805,32.8247635,33.424002
2025-02-02 08:45:00,32.196347,32.094856,31.995002,33.179828,31.925788,33.1545235,33.301978,32.3127505,33.498127,32.1356155,32.250516,33.3386345,33.4773365,33.2152585,33.537713,33.771534,33.395618,34.4402635,32.5173035,31.687742,31.977096,32.228671,34.4264715,33.792469
2025-02-02 09:00:00,32.993257,33.362848,33.241111,33.622465,32.872339,33.439992,34.208452,33.465434,34.60485,33.498813,32.90462,34.5433,34.558615,33.951568,33.98892,34.515691,34.716102,35.680666,33.930601,32.365959,32.55211,32.68953,34.982186,34.762363
2025-02-02 09:15:00,34.57503,35.240897,34.233346,34.791148,33.379536,33.909984,34.973076,34.661206,35.635388,34.359459,34.11461,35.78448,35.910594,35.142139,34.194531,36.606616,37.268365,37.867692,36.623046,33.028707,33.473276,34.631787,36.012855,34.75059
2025-02-02 09:30:00,35.594077,36.191552,35.65973,36.396727,34.943804,35.0621175,35.824694,35.9921185,36.319854,35.1778435,35.841657,36.9132265,36.7888855,36.257069,35.6524635,38.698092,39.47935,38.702887,39.835964,33.7318305,34.2407315,35.931279,36.4919185,35.345179
2025-02-02 09:45:00,36.589592,36.92882,36.25037,37.649945,36.358151,36.096077,36.570167,37.998749,36.806263,36.374841,37.089405,37.739402,37.157524,37.623685,37.847978,39.287837,40.930298,39.881412,41.885548,35.062942,35.664097,37.047903,36.693397,36.784005
2025-02-02 10:00:00,37.417005,37.7659395,37.0553445,38.0529135,37.0032315,37.2156575,38.081776,38.445485,38.208029,37.290886,37.9415725,38.683624,37.7076715,38.688826,38.8588065,40.834882,42.7969935,43.387831,42.5812465,37.01601,36.932659,36.9570175,37.572545,37.6679495
2025-02-02 10:15:00,38.257957,37.8589515,37.6673175,38.5743345,37.3442315,38.405409,39.3720585,38.59964,39.141169,37.7072605,38.404997,39.598989,39.1194225,39.6640955,40.04322,43.069552,42.5516795,45.0899795,43.570997,37.837673,38.3223435,37.5364115,37.944981,38.4716745
2025-02-02 10:30:00,39.1414415,38.252478,38.3325,39.266604,38.489666,40.376333,39.658077,39.0385805,40.403556,38.600736,39.457825,40.217392,39.9813015,40.9549315,41.5237385,44.5882595,42.8043845,45.8146985,43.3285565,38.4922095,38.7499455,38.418434,38.757469,38.7317405
2025-02-02 10:45:00,39.905523,39.225701,39.374797,39.860657,40.249948,41.139592,39.904428,39.780502,41.624355,39.553712,40.111518,40.337761,40.814865,42.259854,42.533608,45.5899145,45.5447415,48.5640885,42.915818,38.7784115,39.25173,38.418295,39.695337,39.2580255
2025-02-02 11:00:00,40.3210735,40.040121,40.108784,40.24721,40.81213,41.642961,40.363749,40.4285845,41.8975145,40.358416,40.358009,40.8840795,41.6870045,43.0949255,42.692271,45.39635,47.446892,49.992174,44.803185,39.949515,39.562706,39.032318,39.9738815,39.8316655
2025-02-02 11:15:00,40.90651,40.64115,40.947273,40.774106,40.663311,40.991593,41.101016,41.215096,42.223748,40.958494,41.329997,41.520401,42.225388,43.215707,45.474105,43.874079,48.849652,50.722919,47.603636,40.423789,40.918728,39.82291,40.327157,40.359459
2025-02-02 11:30:00,41.6900115,41.150943,41.4186315,41.542423,40.8174665,41.494412,42.0583745,41.837739,42.9206615,41.730638,41.4576185,41.7626425,42.851313,43.5498745,45.775273,43.6027565,49.533578,50.0665115,49.3792985,40.9259835,41.5977655,40.0516235,40.9800505,40.463486
2025-02-02 11:45:00,42.0007885,41.6424115,42.178334,42.5784245,41.8324065,42.3170285,42.8359935,42.2201915,43.36822,42.034985,41.6958965,42.082038,43.474367,44.3641505,46.107788,45.362262,48.794896,46.6654945,50.785345,41.492646,41.316347,40.837424,40.726284,40.8162065
2025-02-02 12:00:00,42.140853,42.185995,42.9922,43.448242,42.472148,42.698116,43.726184,42.813834,43.418148,42.304995,42.062064,43.05403,44.022463,45.266654,46.072337,46.150093,45.524755,45.519283,51.714307,41.64444,42.376722,41.554926,40.532469,42.176335
2025-02-02 12:15:00,42.6667915,43.2292515,43.5758625,44.3361125,43.0514275,43.161267,44.07786,43.961046,43.7748795,42.6844345,42.929554,44.0022185,44.297127,45.409456,47.4178695,45.0059265,45.18868,47.952171,52.562509,42.4117595,42.6768895,42.282963,40.7611855,43.49745
2025-02-02 12:30:00,43.424713,43.850114,44.099609,44.807058,43.374925,43.756278,44.436644,44.589573,44.299039,43.014085,43.424986,44.736476,44.538139,45.567857,48.768062,45.023174,45.874386,48.250331,52.98962,42.722467,43.075879,43.165394,41.072303,44.829519
2025-02-02 12:45:00,43.98033,43.818109,44.850827,45.054361,43.965561,44.519807,44.915668,44.969834,44.589847,43.381217,43.653418,45.014694,44.896238,45.742937,49.377516,45.994032,45.897931,47.63704,53.370463,42.498814,42.383838,43.014562,41.115827,45.82323
2025-02-02 13:00:00,44.412025,44.368801,45.070508,45.206467,44.559479,45.35748,45.422041,45.314529,45.032751,43.836161,44.06897,45.240664,44.799945,45.795462,50.206552,47.35805,46.087665,48.606531,53.758148,42.652934,42.569989,43.136925,41.647178,46.046614
2025-02-02 13:15:00,44.6977695,44.6021525,45.584951,45.596033,44.940149,45.883277,45.9336165,45.3465375,45.394548,44.3482805,44.5395065,45.345714,44.914707,46.2142935,50.4654225,47.286317,48.9339805,51.771938,53.21481,42.508118,42.762983,43.46871,41.9053205,46.2735525
2025-02-02 13:30:00,44.589023,44.704471,45.767559,45.993525,45.172549,46.198157,46.026082,45.303315,45.657585,44.919494,44.989524,45.536666,45.016337,46.763347,50.596426,48.9912,48.902222,51.941007,50.426678,42.909163,43.296522,43.664441,42.513594,46.573311
2025-02-02 13:45:00,45.080353,45.067769,45.612171,46.491421,45.505479,46.185296,46.220589,45.34134,45.754428,45.249147,45.195253,45.742663,45.131784,47.356995,50.550979,48.835142,50.353577,51.00218,50.509912,43.545358,43.557404,43.484585,42.4635,46.328304
2025-02-02 14:00:00,44.679714,45.078984,45.3167195,46.328646,45.8653585,46.2705155,46.5085215,45.576883,45.9094045,45.2159065,45.3161675,45.742256,45.3516005,47.222945,49.06649,47.192132,48.859236,48.907969,49.661982,43.846757,43.85415,43.948323,42.405737,46.569204
2025-02-02 14:15:00,44.470571,44.740035,45.011413,46.018965,45.78671,46.304027,46.476103,45.419033,45.771118,45.494813,45.683028,45.704094,45.4918,46.896578,48.063877,48.029381,49.689089,49.265266,48.099196,44.017301,44.238494,43.355104,42.553014,45.99542
2025-02-02 14:30:00,44.54963,44.6229465,45.00608,45.7183165,45.571274,46.0702625,46.20513,45.2938715,45.6533445,45.66401,45.868094,45.6722215,45.7080585,46.5237025,48.8497905,48.6764815,51.539632,51.073232,49.436245,43.9722725,44.609698,43.668818,42.7765315,45.8985155
2025-02-02 14:45:00,44.540604,44.537594,44.879007,45.891488,45.628314,45.992705,46.140157,45.31781,45.864674,45.657583,45.672085,45.62503,45.791907,46.575681,49.207222,48.378459,50.542492,51.380011,49.912226,44.015113,44.510053,44.297352,42.292953,45.698674
2025-02-02 15:00:00,44.7672495,44.645787,44.731689,46.009807,45.478946,45.8468905,46.191458,45.398655,45.760445,45.389626,45.278829,45.2699365,45.5715475,46.5822455,49.2629395,48.518914,50.369181,50.79068,49.4521265,44.135151,44.7903755,44.391931,42.5732695,45.673082
2025-02-02 15:15:00,44.579178,44.412572,44.534581,45.715308,44.941926,45.437908,46.205268,45.363775,45.689867,45.045063,45.170904,45.351187,45.47156,46.146721,48.206797,47.915759,49.192162,48.832402,47.859628,44.462423,44.736443,44.386044,42.306914,45.767934
2025-02-02 15:30:00,44.2595085,44.3419905,44.3129945,45.4431085,44.84577,45.463761,46.1777765,45.4886535,45.322736,44.7833965,44.977898,45.1049705,45.0651705,45.741843,48.0744145,47.325334,48.3966665,46.5331205,47.2637275,44.0038915,44.4368215,44.388236,42.3373,45.069053
2025-02-02 15:45:00,44.138592,44.458395,44.2151885,45.0012885,44.671369,45.2589925,45.9079005,45.499461,45.0367205,44.6984495,44.61665,44.9900775,45.362949,45.744714,47.0797395,46.8620785,47.81747,46.1087455,47.0284045,44.0011545,44.308301,44.2635435,42.1920785,44.944771
2025-02-02 16:00:00,43.8520265,44.4322695,43.9864865,44.71035,44.4191375,45.114822,45.792045,45.4920785,44.9256505,44.507773,44.329134,45.0456105,45.4116485,45.2064685,46.937921,47.628823,49.0518455,46.2667215,47.056064,43.2809175,44.001696,44.7045555,42.284463,45.0871195
2025-02-02 16:15:00,43.7421905,44.197546,44.0531,44.488351,43.793756,44.6589215,45.7983335,45.1153725,44.9353605,44.027108,43.924935,44.827576,45.052721,44.8495995,47.835124,47.425947,48.981619,46.5186095,45.8297535,43.3947935,43.479518,43.84648,42.4254485,44.3371785
2025-02-02 16:30:00,44.0202735,44.1284735,44.0846965,44.097419,42.858564,43.733984,45.39277,44.9739335,45.159553,43.5119825,43.7553225,44.5581105,44.9225065,44.3664765,48.014867,46.9313455,49.085112,46.978576,45.909432,43.720696,43.6588285,43.8891885,43.1789445,42.777354
2025-02-02 16:45:00,44.148988,44.107542,43.611559,43.8029255,42.3467145,42.80727,44.220799,44.866971,45.3959175,42.521255,42.737236,43.849567,44.7989895,44.2076675,47.9135665,45.715038,49.135623,46.04509,46.8861715,43.093947,43.78845,43.916017,43.226715,42.018792
2025-02-02 17:00:00,43.565602,43.626881,43.344835,43.408027,42.512636,42.792497,43.152243,44.061035,45.050534,42.046199,42.213897,42.447251,44.314361,43.824944,47.119303,44.219878,49.531664,46.481926,46.78419,43.529209,44.016756,43.52428,43.469805,41.728484
2025-02-02 17:15:00,42.824775,42.857876,42.815475,42.841741,42.20651,42.703036,42.646411,43.710322,44.456889,41.786311,41.812569,42.161095,44.026564,43.735212,45.803472,44.795108,46.645373,46.441948,44.289966,43.314316,43.766003,43.974872,43.260112,41.972667
2025-02-02 17:30:00,42.1660235,42.035259,42.0259555,42.1764175,41.753343,42.0768375,42.219095,42.8948125,43.61621,41.7746835,41.6257235,42.002292,42.1052905,43.072356,43.264077,44.856709,45.2062045,44.1536185,43.0124675,42.7501175,43.8385475,43.792145,42.9967645,41.864534
2025-02-02 17:45:00,41.2807555,41.3189165,41.2404025,41.5089095,41.06012,41.260098,41.278429,41.612866,42.3658635,41.309204,40.994875,41.225764,41.115654,41.7906865,41.154808,43.040942,42.2963695,41.7142925,41.0541885,41.9491225,42.535089,42.2595565,42.3021255,41.278025
2025-02-02 18:00:00,39.950662,40.0477745,40.1751255,40.155289,39.628672,39.859563,40.226148,39.869409,40.410802,39.993337,39.745479,40.149,40.085258,40.289886,40.254038,40.9251,40.71866,40.082648,39.687845,40.463482,40.752563,40.868634,40.403803,40.518236
