datetime,leo-w_4_0_1,leo-w_4_0_2,leo-w_4_0_3,leo-w_4_0_4,leo-w_10_-2_1,leo-w_10_-2_2,leo-w_10_-2_3,leo-w_10_-2_4,leo-w_10_-2_5,leo-w_10_2_1,leo-w_10_2_2,leo-w_10_2_3,leo-w_10_2_4,leo-w_10_2_5,leo-w_17_0_1,leo-w_17_0_2,leo-w_17_0_3,leo-w_17_0_4,leo-w_17_0_5,leo-w_24_0_1,leo-w_24_0_2,leo-w_24_0_3,leo-w_24_0_4,leo-w_24_0_5
2025-02-22 00:00:00,3.774195,336.640507,359.762357,26.431653,342.622135,40.630088,358.925141,1.118629,37.274725,338.552506,349.46319,359.043873,358.958709,277.397913,165.760741,1.145802,133.631539,351.368376,251.051071,28.838251,37.60103,6.373909,4.974076,7.249484
2025-02-22 00:15:00,0.672845,331.792428,357.84796,27.780553,342.266196,38.874085,359.301529,1.081856,37.314279,335.713393,348.061891,357.823727,355.751261,276.977615,165.461566,1.043468,138.541225,351.579667,251.822317,28.278171,36.97604,5.765555,5.034037,6.900162
2025-02-22 00:30:00,1.480837,335.206304,357.213813,27.62062,342.175013,42.582584,359.495354,1.671859,37.596493,341.018588,349.304223,357.89082,360.0,277.49116,165.499365,1.256388,138.509414,352.317826,251.853179,29.828549,38.7858,5.636034,4.589407,7.075052
2025-02-22 00:45:00,2.554805,340.14898,360.0,28.639457,343.368199,46.520145,359.757888,1.318985,37.456486,344.459826,348.485464,357.894745,360.0,277.69481,164.966558,1.830677,140.890418,351.819734,250.981157,29.599875,36.48765,7.423362,5.27098,7.803264
2025-02-22 01:00:00,2.368678,336.143704,359.433127,27.737835,343.044923,42.005841,358.864519,1.275601,37.213936,338.804514,347.967205,358.126039,359.713227,277.30151,164.434975,0.686707,146.767844,351.305179,251.626732,29.624943,39.138577,7.20406,5.047276,7.212575
2025-02-22 01:15:00,3.726522,342.310484,358.716416,26.978044,342.911241,47.086185,359.507004,1.31703,37.211874,345.144698,347.5862,358.018088,360.0,277.14684,165.28436,1.748445,141.293252,351.745521,251.721595,29.600975,36.752786,7.134603,6.374861,7.231059
2025-02-22 01:30:00,2.223982,335.707402,360.0,29.476369,342.9341,42.667542,360.0,1.420321,37.500766,340.023475,347.908986,357.436647,359.957164,277.159553,165.131196,1.82547,139.291137,352.222174,251.655848,29.246268,37.678534,5.728703,5.495935,7.386237
2025-02-22 01:45:00,1.560474,336.484977,359.200941,28.648352,342.520353,43.271897,359.992164,1.278896,37.53119,342.12621,348.409844,357.660474,360.0,277.636332,165.175964,1.638763,140.320574,351.766463,251.251268,30.532262,38.12847,6.297809,5.997417,7.495457
2025-02-22 02:00:00,0.942889,333.911714,360.0,29.045952,342.72474,41.086589,359.916611,1.221588,37.431406,337.916424,347.568031,357.154477,356.773745,277.043005,165.982708,1.557334,138.986025,351.991254,251.568486,28.660527,38.340104,5.016506,4.818203,7.356214
2025-02-22 02:15:00,1.634574,334.450839,359.337859,28.541237,342.912032,39.943359,360.0,1.408165,37.058328,337.196937,348.380076,358.583311,358.143498,277.696925,165.704567,1.63886,142.587894,351.718695,251.963814,28.478467,37.464179,8.770178,4.255965,6.363677
2025-02-22 02:30:00,1.592483,333.81916,360.0,29.785049,343.532806,38.068888,359.478745,1.527939,37.671908,335.07485,347.693712,358.059382,356.188155,277.149494,165.731097,1.625443,142.106695,352.016786,251.473442,29.055412,36.820266,6.667204,5.166754,7.461577
2025-02-22 02:45:00,0.860193,336.290821,358.384808,29.01583,343.524489,43.421739,359.663626,1.757104,37.705866,342.101004,347.978599,357.470155,360.0,277.131737,165.246351,1.712419,142.265698,351.522998,250.431986,28.173249,37.077173,8.488147,5.159277,6.802917
2025-02-22 03:00:00,1.172976,338.337732,359.914262,28.990466,343.049272,44.606558,360.0,1.073569,37.57952,342.330672,348.391312,357.954422,360.0,277.360196,164.825203,1.703491,144.208682,351.698664,250.556618,30.436649,38.667537,6.750603,5.529431,7.652956
2025-02-22 03:15:00,0.874834,333.8689,358.567308,27.140503,342.281621,37.944356,360.0,1.52777,37.449306,336.156357,348.104458,358.706406,357.234567,277.589175,164.709884,1.096699,145.67019,351.75246,250.706732,29.450892,38.262248,6.408107,6.010018,7.29253
2025-02-22 03:30:00,2.846859,334.578617,360.0,28.867026,343.263752,39.421908,359.50375,1.794016,37.376513,336.829193,348.49277,358.273393,358.103762,277.126984,165.693742,1.388478,142.279137,350.879309,250.787126,27.025882,37.733143,7.432812,4.00029,6.641544
2025-02-22 03:45:00,1.171616,339.822625,360.0,28.400597,342.97902,44.373328,359.166314,1.875718,37.662832,341.601102,348.106431,358.008286,360.0,277.292128,165.217437,0.407377,136.21319,351.858681,250.633622,28.315966,37.766528,5.894614,5.769126,7.024779
2025-02-22 04:00:00,1.576056,336.807073,359.854724,29.679304,343.625154,43.429569,360.0,0.672293,37.482491,340.919827,347.621352,357.554804,360.0,277.348213,164.963158,1.774098,142.980289,351.720305,251.220388,28.636153,37.221816,7.433037,5.175305,6.813881
2025-02-22 04:15:00,0.601512,337.780589,360.0,29.487909,342.869054,43.981198,360.0,1.359308,37.550981,341.538733,347.795258,357.692037,360.0,277.138481,165.009291,2.126044,141.703414,351.410549,251.556143,27.395081,36.684273,7.308333,5.984105,6.945342
2025-02-22 04:30:00,0.776771,332.463511,360.0,30.857549,341.57916,37.041345,360.0,1.107326,36.982162,335.435959,348.170342,358.514495,355.468536,277.567079,165.387808,1.944578,143.124423,351.087289,250.942933,28.368268,37.64379,6.208259,3.698014,6.836497
2025-02-22 04:45:00,3.789031,337.052279,360.0,26.842523,342.024439,40.264144,357.641349,2.670331,37.836247,338.855544,348.239463,358.278956,359.520688,277.101564,164.89203,1.368665,144.229277,351.47629,247.829819,28.211023,36.739577,8.534394,5.257625,7.087441
2025-02-22 05:00:00,0.515014,337.207934,360.0,28.705085,342.688508,42.910933,360.0,1.129047,37.286897,340.155867,348.163307,357.79409,360.0,277.402172,165.470288,2.253735,143.857144,352.29574,234.787903,27.241749,36.025834,9.133081,4.968666,6.495528
2025-02-22 05:15:00,1.766635,339.923112,360.0,27.919239,341.839862,43.36573,360.0,1.536184,37.018585,343.241525,348.462801,357.400536,360.0,277.8,165.089948,1.326753,143.243867,351.487891,222.648179,27.428961,37.415592,7.85387,4.783734,6.852712
2025-02-22 05:30:00,1.77697,336.472777,359.165556,29.206541,342.27866,38.884703,357.525497,2.987955,37.497803,337.952942,348.396728,358.279791,358.609949,276.987469,165.499781,1.377364,144.156436,351.717168,217.531789,29.049374,36.900033,7.073156,5.572734,7.921974
2025-02-22 05:45:00,0.795932,339.574118,359.908178,28.855386,341.555253,43.634124,360.0,2.213451,37.208598,344.094009,348.78811,358.213783,360.0,277.631097,165.506946,0.986359,150.085932,352.165721,222.768591,30.86564,37.481373,6.15129,6.697611,7.860146
2025-02-22 06:00:00,1.505139,336.63771,360.0,29.900258,342.069082,39.203256,360.0,1.755247,36.808594,338.721104,348.227811,357.580417,358.562393,277.675651,165.797379,0.972931,154.177605,351.337631,212.73269,29.548008,37.039025,6.904353,5.470299,7.543923
2025-02-22 06:15:00,3.287672,333.504644,360.0,29.057551,343.11741,37.82314,359.749379,0.514291,37.652848,335.089789,347.356701,357.402217,357.524054,277.148509,164.956355,1.767521,148.939946,352.043144,218.546091,28.539801,36.919621,8.119341,5.059391,7.478834
2025-02-22 06:30:00,1.094454,334.173213,359.903488,29.58408,343.430923,41.812367,360.0,1.689154,37.452212,339.444046,347.586761,358.011396,360.0,277.356723,165.10878,2.10218,150.209548,351.678141,223.104485,28.043281,36.880949,6.67962,4.635825,7.061696
2025-02-22 06:45:00,1.272431,336.043189,359.472796,28.764262,341.908738,39.899148,360.0,2.053431,37.265538,339.712388,349.40476,357.627182,359.3224,277.182715,165.038792,1.8635,153.106367,352.578795,222.861261,27.917044,36.634622,6.303639,3.038156,6.527532
2025-02-22 07:00:00,0.905882,336.868101,358.766311,29.415367,342.992944,42.292551,360.0,1.835382,37.569817,340.412465,347.209236,357.594681,360.0,277.075057,164.792546,0.854069,151.388879,352.091927,222.840209,28.06412,38.425886,7.017647,6.307035,7.349951
2025-02-22 07:15:00,0.95691,334.732929,358.797235,29.374821,342.905846,40.354475,360.0,1.767547,37.539557,338.403057,348.193654,358.294138,359.140425,277.356181,165.532816,1.326412,154.911049,351.181785,216.465311,28.310232,36.769709,7.462458,6.157527,6.848432
2025-02-22 07:30:00,0.98465,334.962655,360.0,29.471773,342.731233,39.858644,359.376304,1.385298,37.825894,337.627258,347.81658,357.428849,358.320072,277.002016,164.524903,1.978366,154.408962,351.818603,228.968684,27.957154,37.718207,8.236636,5.306437,7.009406
2025-02-22 07:45:00,0.881153,335.557462,360.0,29.037102,342.621999,38.988007,359.649932,1.009543,37.441662,337.696689,348.179827,357.989328,357.992344,299.003781,165.11436,1.747827,154.256418,351.002679,252.823718,31.318769,39.498697,7.662393,4.981803,6.770105
2025-02-22 08:00:00,1.539479,338.81395,360.0,29.165497,341.690959,41.823776,341.464928,1.585599,37.335121,341.16595,348.025338,358.143028,360.0,299.668042,165.830597,1.406839,155.762459,351.277427,241.403783,44.724391,52.674149,5.786134,5.950679,6.929445
2025-02-22 08:15:00,0.0,334.701943,359.027891,28.814004,343.357706,38.978977,341.628842,1.583053,37.591412,338.124139,348.082254,358.160469,358.002948,292.044035,165.530283,0.474895,150.376606,351.240384,248.607156,43.952357,52.568887,8.55141,5.185852,7.146276
2025-02-22 08:30:00,0.300284,332.906017,359.511811,29.806236,343.149772,37.052997,351.661285,1.601534,37.306762,336.358197,347.639544,357.978271,356.422721,294.590264,165.250515,1.618942,13.952347,351.362282,240.421391,43.753292,51.861771,6.275688,4.887974,6.971125
2025-02-22 08:45:00,0.703362,331.869446,358.826947,28.775995,342.279192,35.225956,349.67297,1.455832,37.560012,336.309938,348.438159,358.399287,356.063727,293.850919,165.292278,1.819092,18.70824,351.411175,248.028719,47.481389,55.403263,6.826611,3.979645,7.142542
2025-02-22 09:00:00,1.648383,337.716181,360.0,28.106004,343.587148,41.043665,352.825675,0.334046,37.558471,343.948469,348.122033,358.197431,360.0,292.058256,165.008243,1.682251,2.652505,351.425722,247.190766,44.389929,52.758229,8.505902,5.334919,6.939727
2025-02-22 09:15:00,2.380489,335.209066,359.868879,28.920105,342.892871,37.055962,357.267351,2.084574,37.655501,336.124931,349.390807,358.811534,359.409093,288.679314,165.353651,1.603689,23.97882,352.078571,234.81676,44.78859,52.903099,7.387521,4.16296,6.779737
2025-02-22 09:30:00,1.27749,336.732888,360.0,28.51694,344.003179,40.286869,354.905058,1.447279,37.754485,338.034799,347.487003,357.433539,359.815303,281.850349,164.536148,1.681589,23.587527,351.732037,229.776898,35.779282,42.881791,5.616634,4.876465,7.041924
2025-02-22 09:45:00,1.185279,336.112914,360.0,29.895314,343.327613,39.452886,350.135665,1.999226,37.640143,337.289276,346.126884,356.622103,358.334552,277.366274,165.232711,2.108308,24.440561,352.370033,229.875359,25.742399,36.09131,6.147864,5.458278,7.156077
2025-02-22 10:00:00,1.579344,336.505272,359.305423,27.783464,343.047266,39.037955,340.514109,1.09912,37.334892,341.507074,348.834808,358.690605,360.0,278.4145,164.898896,1.458056,24.753645,351.894385,242.180312,35.580981,44.286733,7.359205,5.712507,7.092423
2025-02-22 10:15:00,0.612873,334.107638,358.317578,28.441119,342.492225,38.591206,357.299197,1.657482,37.167388,360.0,348.872091,358.210131,358.405379,278.084279,165.69953,1.733892,23.848185,352.070756,233.503924,27.398024,33.961524,5.981787,5.404992,7.495477
2025-02-22 10:30:00,2.014489,334.633793,360.0,29.165859,343.214092,37.070648,355.938177,1.456761,37.456483,360.0,347.737613,358.151311,357.342355,278.154279,165.348115,2.028803,23.732485,351.912381,196.429509,25.189844,34.51052,5.456918,4.374927,7.293106
2025-02-22 10:45:00,1.007991,338.281572,360.0,29.617728,343.583045,42.20168,355.396966,2.167148,37.801068,360.0,349.011669,358.482449,360.0,278.06629,165.094065,1.180256,3.308322,351.338777,190.927389,25.216181,34.610054,6.149188,5.218424,6.83814
2025-02-22 11:00:00,2.553955,339.338189,358.102588,29.109225,342.425167,42.057389,356.661764,1.318015,37.894109,359.948056,348.317998,357.910258,360.0,278.05328,164.728146,1.776296,3.301451,352.152109,190.80575,27.370861,36.236226,5.5686,3.723633,7.070132
2025-02-22 11:15:00,0.0,337.413541,360.0,29.580574,341.903522,41.28636,355.019186,1.636517,37.200833,360.0,348.963089,358.685587,360.0,278.012167,165.212076,0.951401,239.11794,351.469478,190.604178,25.357466,33.667232,7.841216,5.306351,7.199976
2025-02-22 11:30:00,2.023921,334.638868,360.0,28.571147,343.241931,30.341174,360.0,1.529437,37.536408,360.0,348.107507,357.380981,357.748827,277.929781,165.4634,2.583375,283.69682,351.2924,190.910479,24.090949,31.496319,7.738569,5.415442,7.085079
2025-02-22 11:45:00,1.262912,330.127773,359.977028,27.366873,342.157483,22.517405,350.639489,1.601616,37.506427,360.0,347.377477,357.196333,353.682397,277.844554,164.988652,2.126227,280.567219,351.220874,190.543573,25.582258,34.116072,7.612453,5.758583,7.795681
2025-02-22 12:00:00,2.248892,335.512424,360.0,28.120172,343.196846,38.767809,338.273195,1.350331,37.588858,359.659178,348.22676,358.013116,358.410131,277.983115,165.321339,2.288465,257.901731,352.70037,191.152242,28.260812,34.957339,7.121137,5.405234,7.579408
2025-02-22 12:15:00,0.567432,341.434528,360.0,29.909464,344.179795,3.169009,360.0,0.921665,38.15567,358.377907,347.040783,357.509214,360.0,277.91631,166.063574,0.889541,248.643976,351.625835,190.671183,24.476288,36.406017,6.172967,4.665194,6.630153
2025-02-22 12:30:00,1.927338,335.734996,359.806636,30.301868,342.231924,1.147639,360.0,1.520379,37.335487,360.0,348.51298,357.794234,360.0,278.175141,165.373271,2.826982,231.814269,352.123682,190.689516,27.516596,35.47653,7.351848,6.630785,7.668287
2025-02-22 12:45:00,0.700705,333.186176,360.0,29.823544,342.795146,36.782622,359.944405,2.194646,37.660088,359.494809,348.197573,357.910962,356.449175,277.931727,166.282337,1.228281,227.165778,352.217278,190.753346,24.798267,35.663301,8.00248,4.004691,6.959195
2025-02-22 13:00:00,2.277299,334.111018,360.0,29.585887,342.298797,12.544637,359.609029,1.610778,37.259111,360.0,348.408995,358.574553,358.659223,278.463228,165.255844,0.946018,231.211741,351.924248,190.934901,24.814849,35.539938,6.427548,5.680007,6.501695
2025-02-22 13:15:00,1.7889,338.7197,360.0,28.426313,342.976672,8.594708,359.004837,1.768606,37.667965,359.743142,348.275912,358.860773,360.0,278.069135,165.420305,2.076527,258.477244,351.584815,190.865521,26.989325,36.475889,7.64131,5.25995,7.134304
2025-02-22 13:30:00,2.737996,338.836682,360.0,28.877316,341.981093,6.223135,359.327093,1.266531,37.542119,360.0,348.734658,358.164609,360.0,278.706895,164.987139,0.31038,172.888017,352.217729,191.049459,27.642372,37.550874,7.828804,5.825556,8.209006
2025-02-22 13:45:00,0.714277,332.809588,359.319352,30.170906,342.82522,11.16652,360.0,1.645745,37.304963,359.483284,347.620018,358.436561,357.220013,278.004472,165.670836,3.292373,260.988075,352.027131,190.788987,26.294793,35.022865,6.569767,3.486704,6.734996
2025-02-22 14:00:00,1.608193,335.833701,359.398192,28.100733,343.185782,11.266027,359.124165,1.939894,37.486113,359.576841,348.118441,358.285016,358.860502,277.998157,166.004233,0.418744,260.795587,351.710232,191.041211,30.88979,36.257163,7.580451,5.031774,7.250224
2025-02-22 14:15:00,0.942724,336.625203,359.117375,28.298686,342.896061,40.622324,359.798977,1.553633,37.625671,359.515556,347.678579,357.025661,360.0,277.933082,165.577432,0.46062,258.781018,351.827499,190.950607,25.283305,37.471423,5.926617,5.301945,7.111031
2025-02-22 14:30:00,2.152922,336.831993,358.412451,29.615169,343.365464,39.738135,359.817405,0.994951,37.579082,359.998786,347.692234,357.007032,360.0,277.965967,165.29867,0.887586,215.803111,352.37206,191.184358,28.116188,36.05869,7.193843,5.878643,8.082255
2025-02-22 14:45:00,1.26591,335.609871,360.0,28.956096,342.645234,36.982652,359.957677,1.432698,37.613866,359.169539,348.061399,357.36308,359.56937,278.013971,165.669718,1.269874,98.539384,351.978367,190.661365,26.547909,37.402077,5.898179,3.720771,7.08482
2025-02-22 15:00:00,1.760255,339.506259,360.0,28.671142,342.950704,36.459354,359.481242,1.381293,37.597225,360.0,349.116523,358.832514,360.0,278.004756,164.825642,1.011488,173.340834,351.700543,190.629701,26.590489,35.766127,7.935397,6.768259,7.490458
2025-02-22 15:15:00,0.971597,337.371725,357.779465,26.455027,342.518235,37.915025,360.0,1.690873,37.389006,359.220252,347.505301,356.957711,360.0,277.870353,164.571727,1.742961,93.386727,352.332272,191.009113,29.845989,36.141846,6.082326,3.915353,7.497724
2025-02-22 15:30:00,1.886403,338.21612,358.439478,27.939978,342.218963,37.20399,359.8859,1.453553,37.444272,359.135207,347.553234,357.662454,360.0,278.10793,165.056513,1.05924,23.083912,351.85266,190.972477,25.093667,35.822318,9.285289,4.6797,6.204512
2025-02-22 15:45:00,2.243021,336.414189,358.747714,28.970706,342.664895,36.093788,359.491974,2.171415,37.603972,360.0,348.246702,357.60537,360.0,277.848304,166.040356,0.758541,21.256647,352.188394,191.048781,26.100951,35.752839,7.139015,4.984531,7.104779
2025-02-22 16:00:00,1.30024,339.536053,360.0,29.062545,342.595729,37.381535,360.0,1.570321,37.546635,360.0,348.103188,357.425477,360.0,278.046749,164.66141,1.077948,15.954719,351.326375,190.696702,33.145295,36.560987,7.260423,5.806196,7.198828
2025-02-22 16:15:00,1.752807,335.630432,359.641412,29.223299,342.531719,31.297878,359.79437,1.421037,37.437147,359.743007,348.317066,358.482187,357.568477,278.131743,165.596002,1.686344,144.730781,351.407093,191.050175,26.840088,34.9918,6.49553,6.205229,7.817251
2025-02-22 16:30:00,3.138042,335.678233,360.0,29.274193,342.167854,31.910836,357.460043,3.321613,37.988009,359.957695,348.583376,357.900296,358.139035,277.847389,165.0013,1.174188,154.545879,351.9588,190.735815,24.625521,35.861115,6.584158,5.921021,7.132368
2025-02-22 16:45:00,0.0,334.353219,359.353526,29.482587,342.519016,34.442193,360.0,0.994039,37.590326,359.862285,347.311846,356.914038,358.948995,277.98727,165.018576,1.495145,143.995475,351.911391,190.624347,29.649406,34.795238,7.153617,5.564889,7.30882
2025-02-22 17:00:00,1.786645,334.551501,359.607688,27.924868,344.084032,32.990194,359.463056,0.150766,37.90674,358.751448,347.581535,357.825307,357.265631,277.987656,165.130702,2.657364,156.002246,351.582071,190.704818,28.648323,36.634333,6.098457,2.464617,7.573465
2025-02-22 17:15:00,2.517682,339.172529,360.0,28.34098,342.422183,37.469554,359.65653,2.063582,37.154514,360.0,348.678456,358.368209,360.0,278.241007,165.684336,2.077036,101.792201,352.813024,190.992167,25.769087,36.610072,5.578439,4.378377,7.121556
2025-02-22 17:30:00,2.615471,334.93124,360.0,29.251597,343.478066,33.579536,359.800623,1.544605,37.593563,358.910861,347.729081,357.74746,357.725123,283.881028,164.540487,2.435698,188.941669,351.985035,190.399127,27.031021,35.867526,7.482324,4.444705,6.793816
